learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.4375,9.867970624731647E-8,1000.0,54.400000000000006,49.26777602613155,49.33333333333334,47.706422018348626,1000.0,265352.0
2000.0,2.765625,1.8985117397581538E-7,2000.0,72.89999999999999,69.8568031304433,69.9889258028793,69.16951080773606,2000.0,265352.0
3000.0,4.15625,2.853188198059797E-7,3000.0,72.1,68.95156444052724,69.23925027563396,68.22323462414577,3000.0,265368.0
4000.0,5.671875,3.893678270590802E-7,4000.0,72.7,69.65125624900644,69.56521739130434,69.04761904761905,4000.0,265368.0
5000.0,6.859375,4.7088584526338507E-7,5000.0,72.39999999999999,69.31123742427881,69.63696369636963,68.70748299319727,5000.0,265352.0
6000.0,7.9375,5.448956249488724E-7,6000.0,70.5,67.18813433956387,67.25860155382908,66.51532349602724,6000.0,265352.0
7000.0,9.09375,6.242684321478008E-7,7000.0,73.3,70.28489771661141,71.04121475054231,69.72789115646259,7000.0,265352.0
8000.0,10.125,6.950603953252235E-7,8000.0,74.8,71.98315876543568,72.42888402625822,71.52542372881356,8000.0,265352.0
9000.0,11.34375,7.787236245349049E-7,9000.0,74.0,71.09540628185759,71.17516629711751,71.01449275362319,9000.0,265352.0
10000.0,12.5,8.580964317338333E-7,10000.0,75.1,72.28699102387881,72.14765100671141,71.9910011248594,10000.0,265352.0
11000.0,13.609375,9.342514224246971E-7,11000.0,75.0,72.20029134094675,72.34513274336283,71.8785151856018,11000.0,265352.0
12000.0,14.734375,1.011479018618249E-6,12000.0,74.5,71.64303586321935,71.94719471947195,71.15384615384616,12000.0,265352.0
13000.0,15.890625,1.0908518258171774E-6,13000.0,73.4,70.43573941216025,70.3125,70.07874015748031,13000.0,265352.0
14000.0,16.9375,1.1627163944972882E-6,14000.0,71.1,67.87882425382175,67.853170189099,67.19636776390465,14000.0,265352.0
15000.0,18.078125,1.2410165961935285E-6,15000.0,72.7,69.64146908600804,69.56521739130434,69.18735891647856,15000.0,265352.0
16000.0,19.265625,1.3225346143978334E-6,16000.0,74.9,72.08853383625866,72.1729490022173,71.31428571428572,16000.0,265352.0
17000.0,20.3125,1.3943991830779442E-6,17000.0,75.0,72.20137325216135,72.6775956284153,71.71945701357465,17000.0,265352.0
18000.0,21.390625,1.4684089627634315E-6,18000.0,71.6,68.4245519121491,68.37416481069042,67.909604519774,18000.0,265352.0
19000.0,22.5,1.5445639534542953E-6,19000.0,77.0,74.43353608650803,74.35897435897436,74.12823397075366,19000.0,265352.0
20000.0,23.53125,1.615355916631718E-6,20000.0,73.4,70.44451012331083,70.17937219730942,70.44444444444444,20000.0,265352.0
21000.0,24.640625,1.6915109073225818E-6,21000.0,74.9,72.10054031583077,72.59825327510917,71.24856815578465,21000.0,265352.0
22000.0,25.703125,1.7644524794175388E-6,22000.0,74.9,72.09380927286028,72.32635060639471,71.57417893544734,22000.0,265368.0
23000.0,26.734375,1.8352444425949615E-6,23000.0,74.5,71.64864780727306,71.94719471947195,71.41255605381166,23000.0,265352.0
24000.0,27.875,1.9135446442912016E-6,24000.0,71.39999999999999,68.20332086295741,68.00894854586129,67.53688989784335,24000.0,265352.0
25000.0,29.0,1.9907722404847537E-6,25000.0,69.69999999999999,66.3104993384405,66.29588431590656,65.68516421291054,25000.0,265352.0
26000.0,30.078125,2.064782020170241E-6,26000.0,72.89999999999999,69.8806562682689,69.5505617977528,69.34389140271493,26000.0,265352.0
27000.0,31.125,2.136646588850352E-6,27000.0,71.7,68.53366897419761,68.86688668866886,67.32101616628175,27000.0,265352.0
28000.0,32.203125,2.2106563685358394E-6,28000.0,76.7,74.07931507093146,73.93736017897092,73.79077615298087,28000.0,265352.0
29000.0,33.3125,2.2868113592267034E-6,29000.0,73.9,70.98691187357853,71.0,70.3409090909091,29000.0,265352.0
30000.0,34.46875,2.3661841664256318E-6,30000.0,73.6,70.65717915459332,70.82872928176795,70.27027027027027,30000.0,265352.0
31000.0,35.53125,2.439121340608431E-6,31000.0,73.9,70.95627305554474,71.03218645948945,70.30716723549489,31000.0,265352.0
32000.0,36.625,2.5142037257966064E-6,32000.0,71.6,68.38514903507912,68.26815642458101,67.909604519774,32000.0,265352.0
33000.0,37.6875,2.5871408999794056E-6,33000.0,72.89999999999999,69.87339042196152,69.68680089485458,69.27437641723357,33000.0,265352.0
34000.0,38.828125,2.665441101675646E-6,34000.0,74.7,71.8819843539358,71.60493827160494,71.15165336374002,34000.0,265352.0
35000.0,39.96875,2.743741303371886E-6,35000.0,74.2,71.32071444769032,70.8803611738149,70.84745762711864,35000.0,265352.0
36000.0,41.125,2.8231141105708145E-6,36000.0,72.7,69.64430463774981,69.11764705882352,69.59910913140311,36000.0,265352.0
37000.0,42.1875,2.8960512847536137E-6,37000.0,73.4,70.42716076284584,69.87542468856172,69.35483870967741,37000.0,265352.0
38000.0,43.28125,2.971133669941789E-6,38000.0,73.6,70.65140539747335,71.05263157894737,69.86301369863014,38000.0,265352.0
39000.0,44.375,3.0462160551299646E-6,39000.0,74.8,71.98786140660954,71.58962795941376,71.42857142857143,39000.0,265352.0
40000.0,45.4375,3.1191532293127637E-6,40000.0,74.9,72.1011605250317,72.29580573951435,71.7660292463442,40000.0,265352.0
41000.0,46.484375,3.1910177979928748E-6,41000.0,75.2,72.44046362252325,72.00902934537247,72.07207207207207,41000.0,265352.0
42000.0,47.625,3.269317999689115E-6,42000.0,77.8,75.3127880869746,75.60439560439562,75.1121076233184,42000.0,265352.0
43000.0,48.703125,3.3433277793746023E-6,43000.0,75.8,73.08727840098398,73.28918322295806,72.86995515695067,43000.0,265352.0
44000.0,49.765625,3.4162649535574015E-6,44000.0,74.6,71.76438154546658,71.65178571428571,71.49270482603815,44000.0,265352.0
45000.0,50.8125,3.4881295222375125E-6,45000.0,72.89999999999999,69.88647980727347,69.82182628062361,69.34389140271493,45000.0,265352.0
46000.0,51.84375,3.558921485414935E-6,46000.0,75.0,72.20434034784601,71.97309417040358,71.55858930602957,46000.0,265352.0
47000.0,52.9375,3.6340038706031105E-6,47000.0,74.4,71.5382254973028,71.80616740088107,71.23595505617978,47000.0,265352.0
48000.0,54.015625,3.7080136502885978E-6,48000.0,74.3,71.4366371252587,71.31696428571429,70.22016222479722,48000.0,265352.0
49000.0,55.125,3.7841686409794613E-6,49000.0,74.4,71.55309015670247,71.77508269018743,71.36465324384787,49000.0,265352.0
50000.0,56.21875,3.859251026167637E-6,50000.0,73.0,69.95743970625053,69.89966555183946,69.21322690992018,50000.0,265352.0
