learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,3.8125,4.503536232126256E-5,1000.0,31.229232961545527,45.32031594002433,1000.0,4.5686824E7
2000.0,9.46875,1.6188665396637387E-4,1000.0,27.92464966065915,41.10147055013681,2000.0,7.9855952E7
3000.0,16.921875,2.3170833055499113E-4,1000.0,26.827382810998976,38.60368597834353,3000.0,3.6212144E7
4000.0,24.234375,3.3700120214942016E-4,1000.0,29.029294736646804,40.07821604223528,4000.0,5.5659008E7
5000.0,31.625,4.924989947984513E-4,1000.0,35.996048580885216,49.39242042295694,5000.0,8.1329E7
6000.0,41.5625,7.87698820382098E-4,1000.0,33.714819297651204,55.79052255821576,6000.0,1.14826288E8
7000.0,53.921875,0.001172568346438412,1000.0,31.334614267706048,47.44574690373836,7000.0,1.20370312E8
8000.0,63.109375,0.0012928846269561391,1000.0,38.83316016948078,150.47822211052693,8000.0,5.0620848E7
9000.0,67.96875,0.0013313610828481614,1000.0,46.72655530160308,255.75952925592173,9000.0,3.0606736E7
10000.0,71.078125,0.0013776515355049114,1000.0,36.50178253164453,54.49004679110842,10000.0,5.7546736E7
11000.0,75.234375,0.0014676390641963936,1000.0,35.2371276062814,52.38981236535236,11000.0,8.3690816E7
12000.0,81.1875,0.0015682073943834337,1000.0,42.3170580093345,256.55019193569535,12000.0,6.5300816E7
13000.0,89.078125,0.001686050900672045,1000.0,99.35106651224987,642.7604666567369,13000.0,5.7729344E7
14000.0,96.84375,0.001870724434168854,1000.0,62.62869365719956,376.5001579465353,14000.0,9.192436E7
15000.0,103.265625,0.002080706057992453,1000.0,39.099559319301434,111.78472997105513,15000.0,1.26392648E8
16000.0,109.578125,0.0023443971962357557,1000.0,44.4292265775393,66.20462199372476,16000.0,1.61471736E8
17000.0,116.71875,0.002713701554587007,1000.0,32.274576971995046,86.07910244710243,17000.0,1.99917392E8
18000.0,126.40625,0.003284590589852693,1000.0,44.16089792462599,129.18671542607228,18000.0,2.2779404E8
19000.0,136.703125,0.004002150731070691,1000.0,28.937307819006364,44.010359221185226,19000.0,2.69373728E8
20000.0,149.6875,0.0047605288147719365,1000.0,46.11296623871104,565.7316637077162,20000.0,2.25770448E8
21000.0,161.546875,0.005460810682238338,1000.0,32.308192801346955,62.49073770510004,21000.0,2.282514E8
22000.0,173.0625,0.006240016586250729,1000.0,30.1614325398949,46.660508672296075,22000.0,2.61557448E8
23000.0,185.078125,0.007157148899762736,1000.0,30.899911220701046,53.86737623530134,23000.0,2.95044824E8
24000.0,200.8125,0.007332997792853146,1000.0,53.905689538136706,120.7293541574936,24000.0,4.3200872E7
25000.0,204.71875,0.007407617079507973,1000.0,52.31864522542187,104.42499140529982,25000.0,7.3840296E7
26000.0,209.671875,0.007544119042609559,1000.0,43.49363608655519,91.94630127316854,26000.0,1.0652756E8
27000.0,215.859375,0.007770307963979171,1000.0,38.60054122780976,68.8379980090601,27000.0,1.41305312E8
28000.0,222.90625,0.008084731460160886,1000.0,36.026754944476586,60.385977381199154,28000.0,1.72472872E8
29000.0,230.5,0.00849336781616633,1000.0,32.74095634067129,60.223944449196615,29000.0,2.08009456E8
30000.0,240.578125,0.009127701946805851,1000.0,31.068367676362314,46.87698835200093,30000.0,2.43299216E8
31000.0,251.78125,0.009934158057343058,1000.0,28.16479943766951,40.232119588647585,31000.0,2.78255608E8
32000.0,263.875,0.010899428856694914,1000.0,31.41504528802861,63.82409854863487,32000.0,3.08525136E8
