learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.84375,6.164712313976553E-5,1000.0,31.113183726977855,44.996748030324184,1000.0,4.922216E7
2000.0,23.90625,4.8763634339492356E-4,1000.0,27.60064928919205,40.37244311879114,2000.0,8.6381576E7
3000.0,32.578125,5.92059893177874E-4,1000.0,26.99392916873511,38.72497587698453,3000.0,4.6546584E7
4000.0,38.265625,6.861469468114795E-4,1000.0,28.95713245010092,40.14163974177745,4000.0,6.3945624E7
5000.0,44.75,8.40125022805296E-4,1000.0,36.293075703948325,49.7634658166373,5000.0,9.1789528E7
6000.0,52.953125,0.0011223847874983527,1000.0,34.34401326613652,57.20277649083611,6000.0,1.3300624E8
7000.0,62.65625,0.0014720516170685493,1000.0,31.519919837597065,48.68128068202923,7000.0,1.39298096E8
8000.0,72.15625,0.001633830807792644,1000.0,39.016058083774084,152.782162980708,8000.0,6.58266E7
9000.0,79.0625,0.0017208074908315516,1000.0,46.83543887497128,250.51572738438512,9000.0,4.8681384E7
10000.0,84.78125,0.0018296487827319653,1000.0,37.32548552661714,54.718221751068924,10000.0,7.3569016E7
11000.0,91.03125,0.0019954295561183245,1000.0,35.51315618024884,53.73247948017007,11000.0,1.02531312E8
12000.0,99.515625,0.002166883410148633,1000.0,42.77755185728737,256.97282691371925,12000.0,7.811416E7
13000.0,106.421875,0.002309442545261441,1000.0,100.49206619505632,633.3391993286036,13000.0,7.9791224E7
14000.0,112.796875,0.0024892539501241927,1000.0,63.45371797690424,387.88698362784584,14000.0,1.09028344E8
15000.0,120.328125,0.0027704566744311404,1000.0,38.51317503712042,114.20436896449051,15000.0,1.44329408E8
16000.0,128.125,0.0031342362857604816,1000.0,44.3223690889114,65.93161901419084,16000.0,1.80351664E8
17000.0,138.03125,0.0036901953938003216,1000.0,31.955691831217578,85.41543636322083,17000.0,2.16938152E8
18000.0,149.5,0.00440424255341188,1000.0,44.236219973956,128.9263396990305,18000.0,2.40665136E8
19000.0,161.046875,0.005250277937254092,1000.0,29.18575909144418,44.09112426784321,19000.0,2.8322164E8
20000.0,175.28125,0.006281862257132565,1000.0,46.11042499058687,565.6763698035526,20000.0,2.80135856E8
21000.0,188.796875,0.007326402717347568,1000.0,34.88897710267655,66.84012242478816,21000.0,2.98738712E8
22000.0,202.421875,0.008484829728517475,1000.0,31.185670293308117,49.83715615914485,22000.0,3.2865068E8
23000.0,227.046875,0.010843178540235386,1000.0,30.449044294482928,52.619024806541724,23000.0,3.70198088E8
24000.0,257.859375,0.011364763375345826,1000.0,52.06032956166612,118.76092048794979,24000.0,6.5433536E7
25000.0,263.28125,0.011494911112757918,1000.0,49.26867612869518,97.95103687788558,25000.0,9.2787504E7
26000.0,269.25,0.011686339473041396,1000.0,42.02863477428041,86.93894090700174,26000.0,1.23972472E8
27000.0,276.640625,0.011987879223209652,1000.0,38.083106512228895,68.76867206957056,27000.0,1.57712376E8
28000.0,284.953125,0.012396067227721993,1000.0,36.13823253880973,60.43935248648746,28000.0,1.89815184E8
29000.0,294.796875,0.012963422505320827,1000.0,32.60949216542137,60.33521332721008,29000.0,2.22790616E8
30000.0,305.640625,0.013685456725102591,1000.0,30.886013047685424,46.91127675679499,30000.0,2.57383472E8
31000.0,317.125,0.014558618179710013,1000.0,28.41915221955948,40.249898201014936,31000.0,2.93893216E8
32000.0,329.203125,0.015575526370440558,1000.0,31.23929077113307,63.823834939385314,32000.0,3.2545024E8
