learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
36000.0,8.0,2.0386894337005087E-6,36000.0,87.3,74.55786782912503,74.44668008048289,73.37526205450735,36000.0,1837088.0
37000.0,8.203125,2.137016660223405E-6,37000.0,86.6,73.06121136093152,72.31404958677685,71.42857142857143,37000.0,1871168.0
38000.0,8.40625,2.237113302625302E-6,38000.0,88.3,76.6097303521735,76.41129032258065,77.36943907156673,38000.0,1904840.0
39000.0,8.625,2.347430466519048E-6,39000.0,87.7,75.40413210580623,76.0233918128655,74.84662576687117,39000.0,1949384.0
40000.0,8.859375,2.467569623452922E-6,40000.0,87.6,75.20069438055734,76.15384615384615,74.89878542510121,40000.0,1981416.0
41000.0,9.0625,2.5722287440051637E-6,41000.0,87.6,75.1989087519851,74.3801652892562,73.39055793991416,41000.0,1991664.0
42000.0,9.265625,2.678586655141165E-6,42000.0,88.6,77.19708122639697,77.33598409542743,76.92307692307693,42000.0,2023992.0
43000.0,9.484375,2.7980040694173013E-6,43000.0,88.9,77.79324914774092,77.4390243902439,76.97095435684648,43000.0,2110192.0
44000.0,9.703125,2.92109264086725E-6,44000.0,89.0,77.99577518883626,76.8421052631579,77.8672032193159,44000.0,2175064.0
45000.0,9.90625,3.037935045237343E-6,45000.0,86.9,73.80062878490916,72.98969072164948,73.04526748971193,45000.0,2223512.0
46000.0,10.125,3.1685415888205173E-6,46000.0,88.9,77.78382662578358,76.38297872340426,76.58227848101265,46000.0,2307912.0
47000.0,10.34375,3.3022207854729563E-6,47000.0,88.2,76.4,76.06490872210954,76.16161616161617,47000.0,2362208.0
48000.0,10.53125,3.4185014535776448E-6,48000.0,89.2,78.33135372861224,78.57142857142857,77.54677754677755,48000.0,2397224.0
49000.0,10.75,3.556106239557267E-6,49000.0,89.3,78.58440945007966,78.97838899803537,78.02874743326488,49000.0,2431576.0
50000.0,10.9375,3.6744668614119296E-6,50000.0,89.60000000000001,79.19467383650215,78.05907172995781,78.19706498951781,50000.0,2440104.0
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.390625,2.026199217652902E-5,1000.0,87.8,75.6004879902402,74.8971193415638,74.53027139874739,1000.0,2.00513472E8
2000.0,1.0625,5.516024112390975E-5,2000.0,93.8,87.59702328558852,87.39837398373983,87.42393509127788,2000.0,2.00778648E8
3000.0,1.984375,1.0310871989026459E-4,3000.0,95.39999999999999,90.79896948458227,91.03313840155944,90.63136456211812,3000.0,2.01050504E8
4000.0,3.1875,1.657737412218315E-4,4000.0,94.8,89.5918816677008,88.84120171673818,89.14405010438412,4000.0,2.01333856E8
5000.0,4.75,2.472772980561583E-4,5000.0,95.0,89.9980796312892,89.75409836065573,89.75409836065573,5000.0,2.01631744E8
