learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.09375,4.789092985447496E-5,1000.0,31.89864158019511,46.55147361951668,1000.0,4.5246136E7
2000.0,8.90625,1.4172188620755654E-4,1000.0,28.198857937682444,41.70954187959015,2000.0,7.53664E7
3000.0,15.328125,2.005047302938894E-4,1000.0,27.654734339966115,39.70127831564864,3000.0,3.5382712E7
4000.0,19.765625,2.608382272107216E-4,1000.0,29.27820120484733,40.39870214986812,4000.0,5.2556024E7
5000.0,24.578125,3.596786239844126E-4,1000.0,36.69665155109562,50.3438421286809,5000.0,7.9390056E7
6000.0,29.96875,5.17810417416816E-4,1000.0,34.111402315344,56.921602173505235,6000.0,1.13392008E8
7000.0,38.15625,7.891581838743555E-4,1000.0,31.793386429051413,48.49083905088446,7000.0,1.28108312E8
8000.0,46.21875,8.797548512100346E-4,1000.0,41.33692206048502,142.98931146162133,8000.0,4.3435504E7
9000.0,51.15625,9.254471805050142E-4,1000.0,48.27435946651055,231.91674426068636,9000.0,3.5771616E7
10000.0,55.640625,9.916777886812473E-4,1000.0,42.14045035206881,64.14553065822457,10000.0,5.7089888E7
11000.0,60.484375,0.001089764915393769,1000.0,35.65230793415932,52.7432152243068,11000.0,7.8276728E7
12000.0,66.859375,0.0011785303953284812,1000.0,46.0964039272953,256.3502097471013,12000.0,5.38228E7
13000.0,72.203125,0.001254026065645222,1000.0,107.41486669228384,652.5707202067249,13000.0,5.4610768E7
14000.0,77.125,0.0013474651851639566,1000.0,64.56472809097633,350.3130963307013,14000.0,7.3383856E7
15000.0,82.296875,0.0014848717554963918,1000.0,40.632845175666496,110.18005942419401,15000.0,1.02697968E8
16000.0,88.625,0.0017121617545166777,1000.0,44.685635132254404,66.98770421871848,16000.0,1.38837776E8
17000.0,95.859375,0.00204259458732041,1000.0,32.701706807840075,86.8303891832838,17000.0,1.7655684E8
18000.0,105.328125,0.002544155646820501,1000.0,44.93086177098549,129.74665019724137,18000.0,2.04754536E8
19000.0,115.203125,0.003172937222374862,1000.0,28.957287032788056,44.08671252254103,19000.0,2.46130296E8
20000.0,127.28125,0.003916720141294515,1000.0,45.919917672045365,565.6121849603412,20000.0,2.38039512E8
21000.0,139.0625,0.0046720606805239285,1000.0,33.22725883790725,64.97466546049193,21000.0,2.47829952E8
22000.0,151.125,0.005541598831769079,1000.0,30.640379477587615,47.33178256786177,22000.0,2.7864656E8
23000.0,163.328125,0.006556795336849367,1000.0,30.398881314828984,53.59664375587672,23000.0,3.21574368E8
24000.0,180.984375,0.006738852169041315,1000.0,60.1015344531245,132.3774969231813,24000.0,3.9857576E7
25000.0,185.125,0.0068112098542688826,1000.0,53.409184957292055,104.0850554394626,25000.0,6.7549344E7
26000.0,189.96875,0.00693572502305162,1000.0,44.90657776132218,94.30861413197974,26000.0,9.9367168E7
27000.0,195.984375,0.007141541235808593,1000.0,38.96035520934917,69.20539831887082,27000.0,1.3225168E8
28000.0,202.65625,0.007431113565301832,1000.0,36.0747045978055,60.15215686286945,28000.0,1.67768928E8
29000.0,210.375,0.007838726110704656,1000.0,32.72640477179291,60.24886236754445,29000.0,2.04128168E8
30000.0,220.1875,0.008447712383931502,1000.0,31.19402502853665,47.63460005836778,30000.0,2.39899976E8
31000.0,231.03125,0.009223541775653656,1000.0,28.081983836743305,39.85751187536961,31000.0,2.76559832E8
32000.0,242.984375,0.010206201776972092,1000.0,31.187727414788515,63.872335521062766,32000.0,3.17778264E8
