learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.0625,1.18872978621059E-10,1000.0,90.7,86.18858375064602,0.0,83.45195729537366,1000.0,7352.0
2000.0,0.09375,1.783094679315885E-10,2000.0,93.60000000000001,90.99828967503825,0.0,89.07849829351535,2000.0,7352.0
3000.0,0.125,2.37745957242118E-10,3000.0,94.39999999999999,92.91671831559562,0.0,92.40162822252374,3000.0,7352.0
4000.0,0.140625,2.674642018973827E-10,4000.0,92.9,90.22918748124967,0.0,89.0092879256966,4000.0,7352.0
5000.0,0.171875,3.269006912079122E-10,5000.0,93.5,91.04132841938713,0.0,88.8888888888889,5000.0,7352.0
