learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.046875,1.450204419799977E-7,1000.0,78.7,67.68506746690375,-129.03225806451616,62.09964412811387,1000.0,535472.0
2000.0,2.09375,3.0375774561737975E-7,2000.0,75.4,63.763632828381034,-284.3750000000003,58.02047781569966,2000.0,586120.0
3000.0,3.0625,4.572512180958357E-7,3000.0,83.39999999999999,78.70708387100083,-196.42857142857125,77.47625508819537,3000.0,612464.0
4000.0,4.09375,8.242899073391325E-7,4000.0,77.3,67.60243766680463,-219.7183098591551,64.86068111455108,4000.0,1375784.0
5000.0,5.0,1.3369103544391692E-6,5000.0,78.4,69.33142506644859,-232.30769230769255,63.07692307692309,5000.0,2186504.0
