learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.5625,2.7546193450689316E-8,1000.0,77.9,64.98677101981971,-137.6344086021506,60.67615658362989,1000.0,189296.0
2000.0,0.984375,4.907895345240832E-8,2000.0,74.6,61.69501085056681,-296.87500000000034,56.655290102389074,2000.0,197296.0
3000.0,1.328125,6.663768241802852E-8,3000.0,78.7,72.14856192433822,-280.3571428571425,71.09905020352782,3000.0,197448.0
4000.0,1.78125,9.003648301586509E-8,4000.0,68.4,54.51836968505411,-345.0704225352115,51.08359133126936,4000.0,199608.0
5000.0,2.140625,1.0845283718986645E-7,5000.0,71.2,57.585745275891476,-343.0769230769235,50.76923076923077,5000.0,198088.0
