learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.65625,3.0582111018399396E-8,1000.0,78.8,67.61658031088083,-127.95698924731187,62.27758007117438,1000.0,180136.0
2000.0,1.046875,4.9402588047087194E-8,2000.0,73.6,60.38385642149176,-312.50000000000034,54.94880546075085,2000.0,186240.0
3000.0,1.4375,6.825540266517136E-8,3000.0,80.80000000000001,74.95979873938238,-242.8571428571425,73.94843962008142,3000.0,186560.0
4000.0,1.75,8.336740494188336E-8,4000.0,70.39999999999999,57.20230297877754,-316.90140845070454,54.17956656346748,4000.0,186928.0
5000.0,2.15625,1.030222564521763E-7,5000.0,70.3,55.7128882950804,-356.92307692307736,49.230769230769226,5000.0,187016.0
