learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.046875,7.480466997043954E-8,1000.0,84.2,68.29613814857473,69.20077972709551,66.87631027253667,1000.0,276208.0
2000.0,1.828125,1.309685952340563E-7,2000.0,91.3,82.54848312217668,82.84023668639054,81.95020746887968,2000.0,277888.0
3000.0,2.703125,1.942524815806084E-7,3000.0,89.7,79.38350680544436,80.15414258188825,79.0224032586558,3000.0,279568.0
4000.0,3.609375,2.7168768509808513E-7,4000.0,87.4,74.7481832720743,75.81573896353167,73.91304347826086,4000.0,330288.0
5000.0,4.421875,3.404296391333143E-7,5000.0,90.3,80.60000000000001,80.75396825396825,81.38195777351248,5000.0,327040.0
6000.0,5.171875,4.0533661376684905E-7,6000.0,89.9,79.81243553970754,79.04564315352698,79.30327868852459,6000.0,334528.0
7000.0,5.9375,4.777264095739358E-7,7000.0,88.9,77.80798912391539,76.92307692307693,77.1604938271605,7000.0,365480.0
8000.0,6.65625,5.511969599562387E-7,8000.0,89.2,78.35844822058353,78.57142857142857,78.13765182186235,8000.0,395128.0
9000.0,7.421875,6.308423730337785E-7,9000.0,92.4,84.79981759781118,84.19958419958421,84.45807770961146,9000.0,402112.0
10000.0,8.125,7.052230325320529E-7,10000.0,91.3,82.59874710979192,82.60000000000001,82.0618556701031,10000.0,408912.0
11000.0,8.875,7.882721709190971E-7,11000.0,90.5,80.9981758248792,80.84677419354838,80.08385744234802,11000.0,428032.0
12000.0,9.578125,8.66069620112992E-7,12000.0,89.9,79.80565441676332,80.90737240075615,78.32618025751074,12000.0,427696.0
13000.0,10.3125,9.485558257438243E-7,13000.0,91.9,83.78521211344747,84.05511811023622,83.16008316008316,13000.0,434176.0
14000.0,11.015625,1.0288329212926328E-6,14000.0,92.0,84.00511836212414,83.93574297188756,84.12698412698414,14000.0,441328.0
15000.0,11.734375,1.1162847578008143E-6,15000.0,90.2,80.38532822551268,81.00775193798451,80.32128514056225,15000.0,470320.0
16000.0,12.453125,1.2096569601756833E-6,16000.0,90.5,80.99087562029776,81.40900195694717,80.49281314168378,16000.0,502160.0
17000.0,13.28125,1.3253018389352497E-6,17000.0,90.5,80.97976246726518,80.88531187122737,80.69105691056912,17000.0,539800.0
18000.0,14.0625,1.4419192706959118E-6,18000.0,89.8,79.59338825779552,79.43548387096774,79.18367346938776,18000.0,577000.0
19000.0,14.8125,1.5526116153018345E-6,19000.0,88.3,76.57132329971887,76.36363636363637,75.67567567567568,19000.0,570504.0
20000.0,15.578125,1.6692624194547538E-6,20000.0,91.10000000000001,82.16389973305972,82.71844660194175,81.34171907756814,20000.0,588944.0
21000.0,16.4375,1.7947314578729376E-6,21000.0,87.8,75.60468390069107,75.40322580645162,75.25354969574036,21000.0,564360.0
22000.0,17.15625,1.9008458346231949E-6,22000.0,90.9,81.77813376051262,81.00208768267224,81.98019801980199,22000.0,570688.0
23000.0,18.046875,2.0408640719122363E-6,23000.0,88.2,76.39395685295436,76.86274509803923,76.35270541082164,23000.0,607704.0
24000.0,18.8125,2.165992175125414E-6,24000.0,89.4,78.8016110775581,78.84231536926148,79.2156862745098,24000.0,631744.0
25000.0,19.59375,2.2976093977275826E-6,25000.0,89.3,78.59109389506035,78.76984126984128,78.02874743326488,25000.0,651216.0
26000.0,20.4375,2.443815982486639E-6,26000.0,90.2,80.35843845577241,80.04073319755601,79.45492662473795,26000.0,669816.0
27000.0,21.171875,2.575773849255509E-6,27000.0,90.3,80.57933641394445,80.20408163265307,80.08213552361397,27000.0,694576.0
28000.0,22.0,2.7259296621195975E-6,28000.0,91.3,82.60250523924554,82.42424242424244,83.00781250000001,28000.0,700888.0
29000.0,22.8125,2.8759731018605336E-6,29000.0,88.1,76.1931436253641,77.20306513409962,76.10441767068274,29000.0,713832.0
30000.0,23.53125,3.0130920478970643E-6,30000.0,89.7,79.40428390894694,79.60396039603961,78.49686847599166,30000.0,737432.0
31000.0,24.234375,3.149584647164577E-6,31000.0,88.7,77.3978301916984,78.67924528301887,77.53479125248509,31000.0,750376.0
32000.0,24.96875,3.3003463047660064E-6,32000.0,89.9,79.80145429529074,81.19180633147116,79.47154471544717,32000.0,793552.0
33000.0,25.734375,3.4621692288460007E-6,33000.0,89.60000000000001,79.20598867526152,79.88394584139266,78.86178861788619,33000.0,817008.0
34000.0,26.46875,3.6176713506898124E-6,34000.0,89.8,79.59934717910974,78.79417879417879,79.51807228915662,34000.0,818504.0
35000.0,27.203125,3.7846910223985716E-6,35000.0,89.60000000000001,79.15998717537673,79.2,78.46790890269152,35000.0,879128.0
36000.0,27.953125,3.958991146646441E-6,36000.0,89.8,79.61101005457053,79.01234567901236,79.60000000000001,36000.0,898336.0
37000.0,28.6875,4.1224330521395645E-6,37000.0,89.5,78.9798206278027,79.53216374269006,79.08366533864543,37000.0,860296.0
38000.0,29.40625,4.289280267484073E-6,38000.0,89.3,78.60376573723025,78.93700787401575,77.80082987551867,38000.0,897312.0
39000.0,30.171875,4.475538411902057E-6,39000.0,90.60000000000001,81.19729241010705,81.5686274509804,81.12449799196789,39000.0,940376.0
40000.0,30.921875,4.658914274639554E-6,40000.0,90.60000000000001,81.19638970682371,80.61855670103093,80.93306288032454,40000.0,945112.0
41000.0,31.625,4.83560653972543E-6,41000.0,89.5,79.00503879069024,77.89473684210526,78.43942505133471,41000.0,971376.0
42000.0,32.359375,5.022521266558519E-6,42000.0,89.1,78.19738368604233,79.54971857410882,77.80040733197556,42000.0,983848.0
43000.0,33.1875,5.238490541362101E-6,43000.0,89.3,78.5892089613165,79.73484848484848,77.66179540709813,43000.0,1008088.0
44000.0,33.921875,5.43474332921E-6,44000.0,88.7,77.38914679045942,76.89161554192229,76.70103092783506,44000.0,1033000.0
45000.0,34.6875,5.641844537523058E-6,45000.0,89.3,78.59417761631164,78.5140562248996,77.52100840336135,45000.0,1045608.0
46000.0,35.359375,5.822743761301455E-6,46000.0,88.8,77.59435377715185,78.33655705996132,77.18940936863544,46000.0,1040760.0
47000.0,36.1875,6.055216104464813E-6,47000.0,90.60000000000001,81.17831742166976,81.78294573643412,80.49792531120332,47000.0,1085120.0
48000.0,36.921875,6.267821138155544E-6,48000.0,88.0,75.96924062800385,77.14285714285715,74.94780793319416,48000.0,1119072.0
49000.0,37.671875,6.488612885328218E-6,49000.0,89.4,78.80178065042537,79.13385826771653,77.96257796257797,49000.0,1137952.0
50000.0,38.484375,6.7304002651427365E-6,50000.0,89.5,78.99529494606792,79.8076923076923,78.125,50000.0,1150304.0
