learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.40625,2.717308234423399E-8,1000.0,79.3,58.34004186121399,59.64912280701755,56.60377358490567,1000.0,258552.0
2000.0,0.78125,5.241890903562307E-8,2000.0,73.1,45.44186008777979,46.94280078895463,44.1908713692946,2000.0,260232.0
3000.0,1.15625,7.777882274240255E-8,3000.0,83.3,66.53977158885994,67.82273603082851,65.98778004073318,3000.0,261408.0
4000.0,1.59375,1.181556662130687E-7,4000.0,77.4,54.60334167614105,56.62188099808062,53.209109730848866,4000.0,356744.0
5000.0,2.046875,1.6180135490786698E-7,5000.0,81.6,63.26538761005409,63.49206349206348,64.68330134357004,5000.0,372328.0
6000.0,2.34375,1.904613196125461E-7,6000.0,82.69999999999999,65.45775463425151,64.10788381742738,64.54918032786884,6000.0,373168.0
7000.0,2.609375,2.1617261356570656E-7,7000.0,82.89999999999999,65.95117677511847,64.44906444906444,64.81481481481481,7000.0,374160.0
8000.0,2.890625,2.4425897410967285E-7,8000.0,85.5,70.89054846221794,71.23015873015872,70.64777327935222,8000.0,386016.0
9000.0,3.3125,2.892697941408389E-7,9000.0,80.7,61.37775358606559,59.87525987525989,60.5316973415133,9000.0,412416.0
10000.0,3.5625,3.1992375928287703E-7,10000.0,78.0,55.94643085992567,56.00000000000001,54.639175257731964,10000.0,473968.0
11000.0,3.859375,3.601070622810059E-7,11000.0,78.8,57.50481077613856,57.25806451612904,55.55555555555556,11000.0,523208.0
12000.0,4.109375,3.961973642516467E-7,12000.0,73.3,46.768212448662226,49.52741020793951,42.703862660944196,12000.0,558024.0
13000.0,4.40625,4.3332641426887774E-7,13000.0,80.9,61.66936921026861,62.401574803149614,60.291060291060305,13000.0,483440.0
14000.0,4.640625,4.635691746241516E-7,14000.0,80.10000000000001,60.36330319085369,60.04016064257029,60.51587301587303,14000.0,498784.0
15000.0,5.09375,5.235136551265087E-7,15000.0,82.5,64.87016011177312,66.08527131782945,64.85943775100401,15000.0,511368.0
16000.0,5.421875,5.690044943346745E-7,16000.0,84.3,68.56882026970754,69.27592954990214,67.7618069815195,16000.0,535904.0
17000.0,5.671875,6.019236429387497E-7,17000.0,79.10000000000001,58.37482573192592,57.947686116700204,57.52032520325204,17000.0,508992.0
18000.0,5.984375,6.453808358249566E-7,18000.0,82.69999999999999,65.41577040869363,65.12096774193547,64.69387755102039,18000.0,537544.0
19000.0,6.28125,6.886349809873435E-7,19000.0,82.6,65.33477838165214,64.84848484848484,63.82536382536381,19000.0,563192.0
20000.0,6.546875,7.254180187980334E-7,20000.0,85.8,71.60783623719853,72.42718446601941,70.23060796645701,20000.0,535280.0
21000.0,6.875,7.775394866863887E-7,21000.0,80.80000000000001,61.550785004806166,61.290322580645174,61.05476673427993,21000.0,614016.0
22000.0,7.203125,8.369869707773129E-7,22000.0,85.6,71.1168164313222,69.93736951983298,71.48514851485149,22000.0,700320.0
23000.0,7.5,8.956217465715275E-7,23000.0,84.3,68.59799027137737,69.2156862745098,68.53707414829658,23000.0,763456.0
24000.0,7.84375,9.71473378336264E-7,24000.0,82.8,65.59380688523933,65.66866267465069,66.27450980392156,24000.0,852952.0
25000.0,8.3125,1.073138878887726E-6,25000.0,81.39999999999999,62.763210051530905,63.09523809523808,61.806981519507175,25000.0,838368.0
26000.0,8.765625,1.1729825766653649E-6,26000.0,84.1,68.23506848439322,67.61710794297352,66.66666666666666,26000.0,851736.0
27000.0,9.0,1.2254427161274684E-6,27000.0,85.8,71.54160337011548,71.0204081632653,70.84188911704312,27000.0,865208.0
28000.0,9.34375,1.306749569873015E-6,28000.0,86.2,72.40761549812251,72.12121212121212,73.046875,28000.0,914296.0
29000.0,9.671875,1.3917763135395944E-6,29000.0,81.6,63.19337480746533,64.75095785440612,63.05220883534135,29000.0,1001656.0
30000.0,9.96875,1.4716882530289392E-6,30000.0,81.5,63.07296781559637,63.36633663366336,61.37787056367431,30000.0,1040496.0
31000.0,10.234375,1.5379609410754507E-6,31000.0,82.3,64.58555090476914,66.60377358490565,64.81113320079523,31000.0,964424.0
32000.0,10.515625,1.611753703198499E-6,32000.0,85.5,71.0090451779045,72.99813780260708,70.52845528455283,32000.0,1014200.0
33000.0,10.78125,1.6840515309013426E-6,33000.0,84.3,68.56303012342514,69.63249516441006,68.08943089430893,33000.0,1052104.0
34000.0,11.046875,1.745972484867606E-6,34000.0,81.8,63.57960457856399,62.16216216216215,63.45381526104417,34000.0,901096.0
35000.0,11.328125,1.8161359993326996E-6,35000.0,83.2,66.22273692337386,66.39999999999999,65.21739130434781,35000.0,964320.0
36000.0,11.625,1.8921605401879385E-6,36000.0,85.39999999999999,70.8017518948863,69.9588477366255,70.8,36000.0,989880.0
37000.0,11.90625,1.9678369022181464E-6,37000.0,84.39999999999999,68.79812788767326,69.59064327485379,68.92430278884461,37000.0,1040088.0
38000.0,12.203125,2.051470348507994E-6,38000.0,80.9,61.86711387957197,62.401574803149614,60.373443983402495,38000.0,1088952.0
39000.0,12.484375,2.1344960098051365E-6,39000.0,84.5,68.98933233032162,69.6078431372549,68.87550200803211,39000.0,1141096.0
40000.0,12.734375,2.2114377417084246E-6,40000.0,85.5,71.00974072711568,70.10309278350515,70.58823529411764,40000.0,1189664.0
41000.0,12.984375,2.2899678960028622E-6,41000.0,83.39999999999999,66.76610142345191,65.05263157894736,65.91375770020534,41000.0,1214224.0
42000.0,13.296875,2.3939157836139204E-6,42000.0,83.7,67.40782212269055,69.41838649155723,66.80244399185335,42000.0,1285784.0
43000.0,13.578125,2.484717406332493E-6,43000.0,83.8,67.55795510982232,69.31818181818181,66.1795407098121,43000.0,1247968.0
44000.0,13.84375,2.573756436403427E-6,44000.0,85.8,71.59488707967434,70.96114519427402,70.72164948453607,44000.0,1295728.0
