learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.609375,4.785998802011212E-8,1000.0,70.0,39.40446710268519,41.5204678362573,37.1069182389937,1000.0,303592.0
2000.0,1.0625,8.36057329757346E-8,2000.0,68.8,36.45621181262728,38.46153846153845,35.26970954356845,2000.0,304936.0
3000.0,1.421875,1.1209637806233431E-7,3000.0,71.6,42.97074238438523,45.27938342967244,42.15885947046842,3000.0,306448.0
4000.0,1.890625,1.7476371592945522E-7,4000.0,75.4,50.411823756364825,52.783109404990405,49.06832298136646,4000.0,516776.0
5000.0,2.203125,2.203099170906676E-7,5000.0,72.1,44.199999999999996,44.64285714285714,46.44913627639155,5000.0,563384.0
6000.0,2.53125,2.708552185342544E-7,6000.0,80.4,60.910077222541325,59.33609958506225,59.836065573770504,6000.0,595448.0
7000.0,3.046875,3.523975546057854E-7,7000.0,82.1,64.28143832062896,62.785862785862776,63.168724279835374,7000.0,611296.0
8000.0,3.390625,4.1476977963207504E-7,8000.0,80.9,61.45152175668041,62.103174603174615,61.33603238866397,8000.0,701376.0
9000.0,3.71875,4.757051485487157E-7,9000.0,77.0,53.97846192017865,52.18295218295218,52.965235173824134,9000.0,717848.0
10000.0,3.984375,5.301617461049723E-7,10000.0,84.1,68.18345539680634,68.19999999999999,67.21649484536081,10000.0,792472.0
11000.0,4.328125,6.099504147035382E-7,11000.0,79.4,58.72603705840868,58.46774193548387,56.81341719077568,11000.0,897224.0
12000.0,4.671875,7.032739813439549E-7,12000.0,78.8,57.6279655427418,59.924385633270326,54.506437768240346,12000.0,1049424.0
13000.0,5.234375,8.269885438494386E-7,13000.0,79.9,59.798070307374765,60.43307086614173,58.21205821205822,13000.0,850160.0
14000.0,5.625,9.160818363953797E-7,14000.0,79.5,59.07039891386815,58.83534136546186,59.32539682539684,14000.0,881632.0
15000.0,5.9375,9.898535790853205E-7,15000.0,81.69999999999999,63.2642245740256,64.53488372093022,63.25301204819276,15000.0,912520.0
16000.0,6.234375,1.0633153983184863E-6,16000.0,81.69999999999999,63.28603986774949,64.18786692759294,62.4229979466119,16000.0,956512.0
17000.0,6.5625,1.148431102693495E-6,17000.0,81.3,62.480236916236606,62.37424547283701,61.99186991869917,17000.0,1002704.0
18000.0,6.859375,1.2255277963251704E-6,18000.0,85.1,70.19356180935081,69.95967741935483,69.59183673469387,18000.0,1003840.0
19000.0,7.171875,1.3140985134264663E-6,19000.0,81.6,63.09370988446725,62.82828282828282,61.746361746361735,19000.0,1095576.0
20000.0,7.515625,1.4229902363796204E-6,20000.0,83.7,67.21904915131526,68.3495145631068,65.82809224318657,20000.0,1224488.0
21000.0,7.828125,1.5251847798936072E-6,21000.0,83.6,67.2062963910929,66.93548387096774,66.73427991886409,21000.0,1264096.0
22000.0,8.125,1.624602526943717E-6,22000.0,83.8,67.58132684426229,66.1795407098121,67.92079207920791,22000.0,1294472.0
23000.0,8.4375,1.726885028700862E-6,23000.0,82.19999999999999,64.26736044196055,65.09803921568627,64.32865731462924,23000.0,1265184.0
24000.0,8.75,1.8400640045810081E-6,24000.0,81.89999999999999,63.80057919073294,63.872255489021946,64.50980392156862,24000.0,1399968.0
25000.0,9.0625,1.959466026164592E-6,25000.0,82.19999999999999,64.44991232309836,64.68253968253967,63.44969199178644,25000.0,1476944.0
26000.0,9.359375,2.079804576674684E-6,26000.0,80.80000000000001,61.65996381659086,60.89613034623219,59.748427672955984,26000.0,1566872.0
27000.0,9.640625,2.1951936974397144E-6,27000.0,81.10000000000001,62.13669254994352,61.428571428571445,61.19096509240247,27000.0,1585896.0
28000.0,9.96875,2.3361645030996046E-6,28000.0,82.69999999999999,65.40249102064651,65.05050505050504,66.21093749999999,28000.0,1660704.0
