learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.296875,1.4364389547457298E-8,1000.0,84.5,68.92890934458039,69.78557504873294,67.50524109014674,1000.0,187032.0
2000.0,0.421875,2.046688071762522E-8,2000.0,91.9,83.76844585874942,84.02366863905326,83.19502074688798,2000.0,188712.0
3000.0,0.59375,2.8910095958660047E-8,3000.0,90.0,79.99239711090215,80.73217726396918,79.63340122199594,3000.0,189888.0
4000.0,0.84375,4.4083927706297906E-8,4000.0,87.2,74.34345297034665,75.43186180422265,73.49896480331263,4000.0,234616.0
5000.0,1.015625,5.4686323791328406E-8,5000.0,90.60000000000001,81.19586308987977,81.34920634920636,81.95777351247602,5000.0,238448.0
6000.0,1.203125,6.658823824384147E-8,6000.0,89.8,79.62151967522296,78.83817427385893,79.09836065573771,6000.0,245368.0
7000.0,1.375,7.889912618945042E-8,7000.0,88.5,77.0082770202727,76.0914760914761,76.33744855967079,7000.0,276872.0
8000.0,1.484375,8.755615757157405E-8,8000.0,88.9,77.780446793178,77.97619047619048,77.53036437246963,8000.0,305952.0
9000.0,1.65625,1.0124507955171997E-7,9000.0,91.10000000000001,82.19871830771817,81.4968814968815,81.79959100204499,9000.0,307864.0
10000.0,1.828125,1.1495641148131756E-7,10000.0,90.7,81.39955358928614,81.4,80.82474226804123,10000.0,308368.0
11000.0,2.03125,1.3175346086629564E-7,11000.0,89.2,78.39861751152074,78.22580645161291,77.35849056603774,11000.0,319648.0
12000.0,2.203125,1.4649493904370402E-7,12000.0,88.1,76.20380739081747,77.50472589792061,74.46351931330472,12000.0,331536.0
13000.0,2.328125,1.572669781227079E-7,13000.0,90.60000000000001,81.18916495901641,81.496062992126,80.45738045738047,13000.0,333112.0
14000.0,2.484375,1.7076662819211685E-7,14000.0,91.2,82.39859188735099,82.32931726907631,82.53968253968254,14000.0,333968.0
15000.0,2.65625,1.866471009432442E-7,15000.0,91.0,81.99128378135018,82.55813953488372,81.9277108433735,15000.0,357152.0
16000.0,2.78125,1.9918554850543543E-7,16000.0,90.9,81.79359134415314,82.19178082191782,81.31416837782342,16000.0,387736.0
17000.0,2.96875,2.1986284991726285E-7,17000.0,90.9,81.77243992917292,81.69014084507043,81.5040650406504,17000.0,426280.0
18000.0,3.109375,2.371394657529891E-7,18000.0,89.3,78.59280718321357,78.42741935483872,78.16326530612245,18000.0,474896.0
19000.0,3.265625,2.5577723540158743E-7,19000.0,88.6,77.17370410713141,76.96969696969698,76.29937629937629,19000.0,461080.0
20000.0,3.515625,2.8529136519258227E-7,20000.0,90.60000000000001,81.15318451032365,81.74757281553399,80.29350104821803,20000.0,456344.0
21000.0,3.796875,3.2064786258464065E-7,21000.0,88.3,76.60823390166661,76.41129032258065,76.26774847870182,21000.0,485936.0
22000.0,3.984375,3.4453007780636355E-7,22000.0,90.10000000000001,80.17239998077324,79.33194154488518,80.3960396039604,22000.0,492352.0
23000.0,4.140625,3.6371402933986654E-7,23000.0,88.5,77.00147190579804,77.45098039215686,76.95390781563127,23000.0,474592.0
24000.0,4.28125,3.8165217524187437E-7,24000.0,89.0,78.00096795740987,78.0439121756487,78.43137254901961,24000.0,493080.0
25000.0,4.40625,3.984172750885288E-7,25000.0,89.8,79.58195044419267,79.76190476190477,79.05544147843942,25000.0,518440.0
26000.0,4.578125,4.217574152992004E-7,26000.0,90.3,80.55707001058337,80.24439918533605,79.66457023060796,26000.0,524920.0
27000.0,4.734375,4.4447942248856033E-7,27000.0,89.4,78.78548927466387,78.36734693877551,78.2340862422998,27000.0,562120.0
28000.0,4.890625,4.6744719535733266E-7,28000.0,90.8,81.59977919735037,81.41414141414141,82.03125000000001,28000.0,568200.0
29000.0,5.046875,4.911829859742688E-7,29000.0,88.8,77.59435377715185,78.544061302682,77.51004016064257,29000.0,587200.0
30000.0,5.21875,5.186383754739331E-7,30000.0,90.10000000000001,80.2102906488626,80.3960396039604,79.33194154488518,30000.0,617472.0
31000.0,5.390625,5.436475233485301E-7,31000.0,88.5,77.0,78.30188679245283,77.13717693836978,31000.0,562456.0
32000.0,5.5625,5.700233224261965E-7,32000.0,90.0,80.00119992800433,81.37802607076351,79.67479674796748,32000.0,593192.0
33000.0,5.71875,5.949598077374199E-7,33000.0,90.2,80.40658338798164,81.04448742746617,80.08130081300814,33000.0,616904.0
34000.0,5.859375,6.178988648268083E-7,34000.0,90.2,80.4,79.62577962577963,80.32128514056225,34000.0,630544.0
35000.0,6.015625,6.446284694700605E-7,35000.0,90.8,81.58585793889708,81.60000000000001,80.95238095238095,35000.0,661264.0
36000.0,6.140625,6.66393219338109E-7,36000.0,89.60000000000001,79.19625532595867,78.6008230452675,79.2,36000.0,673048.0
37000.0,6.28125,6.911081921619673E-7,37000.0,90.60000000000001,81.18080442050892,81.67641325536063,81.27490039840637,37000.0,679360.0
38000.0,6.4375,7.198314091915058E-7,38000.0,89.60000000000001,79.18809559067788,79.52755905511812,78.42323651452283,38000.0,710584.0
39000.0,6.609375,7.530209000429345E-7,39000.0,90.2,80.39811821934906,80.7843137254902,80.32128514056225,39000.0,746432.0
40000.0,6.734375,7.777824389955236E-7,40000.0,90.10000000000001,80.19778215160099,79.58762886597938,79.91886409736308,40000.0,765720.0
41000.0,6.890625,8.089891828907033E-7,41000.0,89.3,78.5948627670641,77.47368421052632,78.02874743326488,41000.0,772024.0
42000.0,7.0625,8.438928570184443E-7,42000.0,88.1,76.19657230641212,77.6735459662289,75.76374745417516,42000.0,784984.0
43000.0,7.234375,8.784315691122578E-7,43000.0,89.9,79.80145429529074,80.87121212121212,78.91440501043841,43000.0,776776.0
44000.0,7.421875,9.173422262796925E-7,44000.0,88.5,77.0082770202727,76.48261758691207,76.28865979381445,44000.0,802176.0
45000.0,7.546875,9.439133767349024E-7,45000.0,88.6,77.17982696703886,77.10843373493977,76.05042016806722,45000.0,821680.0
46000.0,7.71875,9.79054667469528E-7,46000.0,88.7,77.38371627571851,78.14313346228239,76.9857433808554,46000.0,790328.0
47000.0,7.875,1.0119364984954398E-6,47000.0,90.8,81.5867424545673,82.17054263565892,80.91286307053942,47000.0,813464.0
48000.0,8.015625,1.042434402431051E-6,48000.0,88.6,77.17809096732864,78.28571428571429,76.20041753653445,48000.0,838320.0
49000.0,8.1875,1.0808820499935086E-6,49000.0,89.1,78.20052318744351,78.54330708661418,77.33887733887734,49000.0,864688.0
50000.0,8.375,1.123977061878476E-6,50000.0,90.10000000000001,80.19683149303889,80.96153846153847,79.375,50000.0,888440.0
