learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.125,8.038710802793503E-8,1000.0,82.39999999999999,64.76151957938066,65.69200779727095,63.1027253668763,1000.0,276208.0
2000.0,2.296875,1.6463299592336017E-7,2000.0,91.7,83.37006611901423,83.62919132149902,82.78008298755188,2000.0,277888.0
3000.0,3.109375,2.2339660467372997E-7,3000.0,90.0,79.99159647051762,80.73217726396918,79.63340122199594,3000.0,279568.0
4000.0,4.359375,3.2805397899614437E-7,4000.0,86.8,73.55377199344454,74.6641074856046,72.67080745341615,4000.0,323640.0
5000.0,5.1875,3.9808190194889897E-7,5000.0,90.9,81.80072797088117,81.94444444444446,82.53358925143954,5000.0,326872.0
6000.0,6.234375,4.886357217199271E-7,6000.0,89.60000000000001,79.2146328984395,78.42323651452283,78.68852459016394,6000.0,334360.0
7000.0,7.046875,5.668330575442975E-7,7000.0,88.8,77.6120894716853,76.71517671517671,76.95473251028807,7000.0,372024.0
8000.0,7.921875,6.561613796899715E-7,8000.0,87.8,75.55306187880731,75.79365079365078,75.30364372469636,8000.0,394624.0
9000.0,8.78125,7.441933525519237E-7,9000.0,92.0,83.99967999359988,83.36798336798338,83.64008179959102,9000.0,395968.0
10000.0,9.65625,8.367559510386651E-7,10000.0,90.9,81.7986895056444,81.80000000000001,81.23711340206187,10000.0,408912.0
11000.0,10.421875,9.202518008856308E-7,11000.0,90.10000000000001,80.19556380629261,80.04032258064517,79.24528301886792,11000.0,421552.0
12000.0,11.1875,1.0074982613635559E-6,12000.0,89.7,79.40247170339559,80.52930056710775,77.8969957081545,12000.0,440488.0
13000.0,12.0,1.100192279813604E-6,13000.0,91.3,82.57909491389668,82.87401574803151,81.91268191268192,13000.0,440992.0
14000.0,12.78125,1.1919065339801212E-6,14000.0,91.3,82.59512663545794,82.53012048192771,82.73809523809524,14000.0,453784.0
15000.0,13.65625,1.3000501591401795E-6,15000.0,90.0,79.98855345257488,80.6201550387597,79.91967871485944,15000.0,477744.0
16000.0,14.40625,1.3987393079635997E-6,16000.0,90.5,80.9823516223055,81.40900195694717,80.49281314168378,16000.0,508640.0
17000.0,15.140625,1.500156973229928E-6,17000.0,90.60000000000001,81.17892039083773,81.08651911468814,80.89430894308943,17000.0,533824.0
18000.0,16.0,1.6285481979139149E-6,18000.0,90.5,80.99407014988677,80.84677419354838,80.61224489795919,18000.0,577504.0
19000.0,16.828125,1.757607711220367E-6,19000.0,88.9,77.76958879747494,77.57575757575758,76.92307692307693,19000.0,602416.0
20000.0,17.625,1.885525933984253E-6,20000.0,91.60000000000001,83.16747957053026,83.68932038834951,82.38993710691824,20000.0,620504.0
21000.0,18.484375,2.0358468949173885E-6,21000.0,88.4,76.80296921993984,76.61290322580645,76.47058823529413,21000.0,676144.0
22000.0,19.3125,2.1738306451071466E-6,22000.0,89.60000000000001,79.1760107644006,78.28810020876827,79.40594059405942,22000.0,644072.0
23000.0,20.15625,2.3226460972283447E-6,23000.0,88.3,76.58351479441527,77.05882352941177,76.55310621242485,23000.0,681768.0
24000.0,20.953125,2.4696342168479326E-6,24000.0,89.4,78.80093275895861,78.84231536926148,79.2156862745098,24000.0,713008.0
25000.0,21.734375,2.5959108865612905E-6,25000.0,90.3,80.58788684138904,80.75396825396825,80.08213552361397,25000.0,624792.0
26000.0,22.4375,2.713096004703806E-6,26000.0,91.3,82.5518430869199,82.28105906313647,81.76100628930818,26000.0,644232.0
27000.0,23.203125,2.845668285671207E-6,27000.0,91.0,81.96573489630298,81.63265306122449,81.51950718685832,27000.0,669328.0
28000.0,23.90625,2.9686581627983177E-6,28000.0,91.10000000000001,82.20085435899077,82.02020202020202,82.61718750000001,28000.0,676144.0
29000.0,24.671875,3.1036611310102865E-6,29000.0,88.2,76.39065069767628,77.39463601532567,76.30522088353415,29000.0,681600.0
30000.0,25.53125,3.2635276632693898E-6,30000.0,90.4,80.79900154808051,80.990099009901,79.95824634655533,30000.0,719080.0
31000.0,26.390625,3.4287992619081496E-6,31000.0,88.5,76.99723966876026,78.30188679245283,77.13717693836978,31000.0,743392.0
32000.0,27.171875,3.5903239040635517E-6,32000.0,90.10000000000001,80.1990495543786,81.56424581005588,79.8780487804878,32000.0,799192.0
33000.0,28.0,3.764004601786533E-6,33000.0,89.3,78.60872763912325,79.3036750483559,78.25203252032522,33000.0,810696.0
34000.0,28.8125,3.93964466638863E-6,34000.0,90.0,79.99839987198976,79.20997920997921,79.91967871485944,34000.0,835608.0
35000.0,29.625,4.118032391286558E-6,35000.0,90.60000000000001,81.1662499198564,81.2,80.53830227743272,35000.0,848680.0
36000.0,30.453125,4.304913487026674E-6,36000.0,91.10000000000001,82.19786374364925,81.68724279835392,82.2,36000.0,872312.0
37000.0,31.234375,4.478753900103685E-6,37000.0,89.4,78.76049451980684,79.33723196881091,78.88446215139443,37000.0,860128.0
38000.0,32.0,4.655268696498953E-6,38000.0,89.8,79.59371486417817,79.92125984251969,78.83817427385893,38000.0,891184.0
39000.0,32.84375,4.857740552526795E-6,39000.0,91.10000000000001,82.19757887072643,82.54901960784315,82.12851405622492,39000.0,927584.0
40000.0,33.609375,5.045206117857661E-6,40000.0,90.7,81.39791656665547,80.82474226804123,81.13590263691684,40000.0,946472.0
41000.0,34.375,5.2351705057339535E-6,41000.0,90.2,80.40822854401152,79.36842105263159,79.87679671457906,41000.0,959088.0
42000.0,35.21875,5.445900282615589E-6,42000.0,90.10000000000001,80.19857429734941,81.42589118198875,79.83706720977597,42000.0,965416.0
43000.0,36.03125,5.655282422796719E-6,43000.0,90.3,80.59021746960468,81.62878787878789,79.74947807933195,43000.0,996136.0
44000.0,36.828125,5.86440314590517E-6,44000.0,89.0,77.99339801940583,77.50511247443764,77.31958762886599,44000.0,1014400.0
45000.0,37.59375,6.065419713397407E-6,45000.0,89.1,78.18219667248475,78.1124497991968,77.10084033613445,45000.0,1014888.0
