learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.515625,4.044782447939118E-8,1000.0,84.3,68.49186407751402,69.39571150097466,67.0859538784067,1000.0,303224.0
2000.0,0.890625,7.002740555132429E-8,2000.0,90.5,80.96024499154234,81.26232741617358,80.29045643153528,2000.0,304904.0
3000.0,1.296875,1.0217788965544767E-7,3000.0,89.60000000000001,79.18376333540161,79.96146435452795,78.81873727087577,3000.0,305912.0
4000.0,1.734375,1.4331893503872885E-7,4000.0,76.3,52.03866048228466,54.510556621881,50.931677018633536,4000.0,363496.0
5000.0,2.015625,1.6993788045106663E-7,5000.0,85.8,71.61986609373439,71.82539682539682,72.7447216890595,5000.0,365848.0
6000.0,2.484375,2.1444539824086758E-7,6000.0,84.5,69.22478219087782,67.84232365145228,68.23770491803278,6000.0,367024.0
7000.0,2.765625,2.4099915107298226E-7,7000.0,77.9,56.09504132231405,54.054054054054056,54.52674897119342,7000.0,364952.0
8000.0,3.109375,2.7291376480004853E-7,8000.0,83.39999999999999,66.8265387689848,67.06349206349206,66.39676113360323,8000.0,358880.0
9000.0,3.421875,3.026177809159789E-7,9000.0,88.9,77.79573678146204,76.92307692307693,77.30061349693251,9000.0,367424.0
10000.0,3.859375,3.4581782529130575E-7,10000.0,83.2,66.42041638683679,66.39999999999999,65.36082474226804,10000.0,381688.0
11000.0,4.34375,3.9748388290819194E-7,11000.0,79.80000000000001,59.713446933435456,59.2741935483871,57.65199161425577,11000.0,412312.0
12000.0,4.640625,4.303998947660956E-7,12000.0,81.6,63.20809421927175,65.21739130434781,60.515021459227455,12000.0,428584.0
13000.0,4.96875,4.648045998894506E-7,13000.0,85.3,70.60987508197245,71.06299212598425,69.43866943866944,13000.0,405304.0
14000.0,5.3125,4.994809731013245E-7,14000.0,87.1,74.24841298359087,74.09638554216868,74.40476190476191,14000.0,389936.0
15000.0,5.625,5.322551199545462E-7,15000.0,84.7,69.50466000685647,70.34883720930232,69.27710843373494,15000.0,405400.0
16000.0,5.921875,5.645554887855218E-7,16000.0,83.3,66.5346756869409,67.31898238747553,65.70841889117042,16000.0,420568.0
17000.0,6.46875,6.241851951926946E-7,17000.0,84.1,68.3153321908254,68.00804828973843,67.68292682926828,17000.0,421480.0
18000.0,6.859375,6.684634394736753E-7,18000.0,87.3,74.57681405441762,74.39516129032258,74.08163265306122,18000.0,438160.0
19000.0,7.171875,7.076113251969217E-7,19000.0,84.5,68.95753390638393,68.68686868686868,67.77546777546777,19000.0,484240.0
20000.0,7.546875,7.559912046417593E-7,20000.0,86.4,72.67177597286468,73.59223300970874,71.48846960167714,20000.0,498696.0
21000.0,7.9375,8.073012577369808E-7,21000.0,85.0,70.0479233226837,69.75806451612902,69.57403651115618,21000.0,507744.0
22000.0,8.296875,8.557709063299827E-7,22000.0,81.69999999999999,63.22879326142519,61.79540709812107,63.762376237623755,22000.0,521344.0
23000.0,8.671875,9.079707605350348E-7,23000.0,84.0,67.95898750400512,68.62745098039214,67.93587174348697,23000.0,538072.0
24000.0,8.984375,9.514978026143377E-7,24000.0,86.4,72.79510311856133,72.85429141716565,73.33333333333333,24000.0,538408.0
25000.0,9.328125,1.0006951116439368E-6,25000.0,85.2,70.35838316997064,70.63492063492063,69.60985626283367,25000.0,553224.0
26000.0,9.671875,1.0499756576286422E-6,26000.0,89.60000000000001,79.105808986913,78.81873727087577,78.19706498951781,26000.0,554160.0
27000.0,9.953125,1.0913746923001276E-6,27000.0,78.60000000000001,57.70466790258635,56.32653061224491,56.05749486652978,27000.0,568984.0
28000.0,10.28125,1.1390162075662778E-6,28000.0,88.0,76.00086396889711,75.75757575757575,76.5625,28000.0,561240.0
29000.0,10.671875,1.1974332543710867E-6,29000.0,88.6,77.18603785516737,78.16091954022988,77.10843373493977,29000.0,578072.0
30000.0,11.0,1.2469524517655372E-6,30000.0,85.39999999999999,70.68261318318547,71.08910891089108,69.51983298538622,30000.0,583360.0
31000.0,11.3125,1.2948612372080484E-6,31000.0,84.6,69.20702079925776,70.94339622641509,69.38369781312127,31000.0,592608.0
32000.0,11.65625,1.3496176365555988E-6,32000.0,84.8,69.59014720769528,71.69459962756052,69.10569105691057,32000.0,615736.0
33000.0,11.953125,1.3975794233071307E-6,33000.0,84.8,69.66552247146166,70.59961315280464,69.10569105691057,33000.0,624488.0
34000.0,12.296875,1.4544466264649397E-6,34000.0,84.2,68.42525979216626,67.15176715176715,68.27309236947791,34000.0,639472.0
35000.0,12.65625,1.5181448543444275E-6,35000.0,84.2,68.46055573299265,68.39999999999999,67.28778467908903,35000.0,685144.0
36000.0,12.96875,1.575399849874278E-6,36000.0,87.9,75.81161042699505,75.1028806584362,75.8,36000.0,708216.0
37000.0,13.3125,1.6406206284753152E-6,37000.0,83.2,66.38991697509252,67.25146198830409,66.53386454183267,37000.0,733408.0
38000.0,13.671875,1.7115393226655821E-6,38000.0,83.1,66.07760800969899,66.73228346456692,64.93775933609957,38000.0,762808.0
39000.0,14.015625,1.7815750389773813E-6,39000.0,83.5,67.02031548566082,67.6470588235294,66.86746987951805,39000.0,787552.0
40000.0,14.328125,1.8438565894030035E-6,40000.0,85.5,71.01993828246165,70.10309278350515,70.58823529411764,40000.0,770392.0
41000.0,14.6875,1.918401135804339E-6,41000.0,85.8,71.6051110800056,70.10526315789474,70.84188911704312,41000.0,801808.0
42000.0,15.0,1.98568207755064E-6,42000.0,86.4,72.80097916475006,74.48405253283302,72.30142566191445,42000.0,832232.0
43000.0,15.296875,2.0514815373139252E-6,43000.0,85.39999999999999,70.71143136845822,72.34848484848484,69.51983298538622,43000.0,856744.0
44000.0,15.703125,2.140733413398266E-6,44000.0,86.3,72.57037600608656,71.98364008179959,71.75257731958763,44000.0,849232.0
45000.0,16.125,2.235076972283423E-6,45000.0,83.2,66.52519576782831,66.26506024096385,64.70588235294117,45000.0,864432.0
46000.0,16.46875,2.3146650184773738E-6,46000.0,85.3,70.5872937108831,71.56673114119923,70.061099796334,46000.0,894968.0
47000.0,16.78125,2.388305470554365E-6,47000.0,86.5,73.09878127515762,73.83720930232558,71.99170124481327,47000.0,910896.0
48000.0,17.125,2.468597118018402E-6,48000.0,82.5,65.01539322698012,66.66666666666666,63.46555323590813,48000.0,902880.0
49000.0,17.484375,2.554094341273109E-6,49000.0,85.1,70.18282530737704,70.66929133858267,69.02286902286902,49000.0,919616.0
50000.0,17.796875,2.629522415291932E-6,50000.0,82.8,65.61320452946067,66.92307692307692,64.16666666666666,50000.0,933008.0
