learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
21000.0,40.109375,2.177539064561845E-4,21000.0,83.39999999999999,66.8042490561208,66.53225806451613,66.32860040567951,21000.0,3.6412656E7
22000.0,42.484375,2.4109994530186268E-4,22000.0,84.6,69.16151356893403,67.84968684759916,69.5049504950495,22000.0,3.7997232E7
23000.0,44.921875,2.6603665244894934E-4,23000.0,84.6,69.18422232182877,69.80392156862744,69.13827655310621,23000.0,3.954548E7
24000.0,47.453125,2.9292877339887334E-4,24000.0,84.1,68.20127194912203,68.26347305389221,68.82352941176471,24000.0,4.1066944E7
25000.0,50.078125,3.219675533020766E-4,25000.0,85.7,71.39702529063022,71.62698412698413,70.63655030800821,25000.0,4.2761352E7
26000.0,52.9375,3.5471934653792745E-4,26000.0,84.1,68.15898877754547,67.61710794297352,66.66666666666666,26000.0,4.4275728E7
27000.0,55.890625,3.8982255009209954E-4,27000.0,83.7,67.34042894239091,66.73469387755101,66.52977412731005,27000.0,4.5948072E7
28000.0,58.796875,4.254521667543386E-4,28000.0,85.39999999999999,70.80595558506064,70.5050505050505,71.484375,28000.0,4.7389328E7
29000.0,61.765625,4.629670688882471E-4,29000.0,82.8,65.60371479880172,67.04980842911877,65.46184738955823,29000.0,4.88464E7
30000.0,64.734375,5.017254531978527E-4,30000.0,85.1,70.19690047764968,70.49504950495049,68.89352818371607,30000.0,5.046548E7
31000.0,67.875,5.442601758922038E-4,31000.0,82.3,64.59745101647317,66.60377358490565,64.81113320079523,31000.0,5.2351528E7
32000.0,70.96875,5.874066854529602E-4,32000.0,84.5,69.00148792857942,71.13594040968343,68.4959349593496,32000.0,5.3909192E7
33000.0,74.09375,6.325431305514133E-4,33000.0,85.7,71.39519439265797,72.34042553191489,70.9349593495935,33000.0,5.5831552E7
34000.0,77.234375,6.788353936927809E-4,34000.0,85.0,70.00047999232012,68.81496881496881,69.87951807228914,34000.0,5.697636E7
35000.0,80.375,7.26557625037256E-4,35000.0,84.1,68.15720328120995,68.19999999999999,67.0807453416149,35000.0,5.873636E7
36000.0,83.578125,7.76567949408976E-4,36000.0,83.89999999999999,67.79227014483476,66.87242798353908,67.8,36000.0,6.0351512E7
37000.0,86.875,8.292630624297698E-4,37000.0,84.8,69.57992274901434,70.37037037037037,69.7211155378486,37000.0,6.1783176E7
38000.0,90.21875,8.837743998285282E-4,38000.0,84.89999999999999,69.79468386436012,70.2755905511811,68.67219917012447,38000.0,6.3016664E7
39000.0,93.546875,9.393764812395806E-4,39000.0,83.6,67.19475116018563,67.84313725490195,67.06827309236947,39000.0,6.4579368E7
40000.0,96.921875,9.971526045248742E-4,40000.0,84.39999999999999,68.80099836805222,67.83505154639174,68.35699797160242,40000.0,6.6172416E7
41000.0,100.28125,0.001056049127073493,41000.0,85.6,71.16366621943648,69.68421052631578,70.4312114989733,41000.0,6.7769384E7
42000.0,103.671875,0.0011169455771515562,42000.0,83.1,66.20081118053166,68.29268292682926,65.5804480651731,42000.0,6.9424728E7
43000.0,107.140625,0.0011805636777878846,43000.0,85.6,71.21243622754969,72.72727272727273,69.93736951983298,43000.0,7.0894096E7
44000.0,110.640625,0.0012460086909252118,44000.0,84.5,69.02230394116235,68.30265848670756,68.04123711340205,44000.0,7.2278792E7
45000.0,114.171875,0.0013134648841676409,45000.0,83.3,66.56817290060137,66.46586345381526,64.91596638655462,45000.0,7.3840688E7
46000.0,118.171875,0.0013917730856660964,46000.0,82.5,64.96973385004642,66.15087040618954,64.35845213849286,46000.0,7.5674512E7
47000.0,121.828125,0.0014647162097713188,47000.0,85.5,70.95608560142936,71.89922480620154,69.91701244813278,47000.0,7.7117128E7
48000.0,125.484375,0.0015388818728711666,48000.0,83.7,67.3725929781016,68.95238095238095,65.97077244258872,48000.0,7.8409624E7
49000.0,129.1875,0.0016155857472848667,49000.0,85.3,70.6028221290756,71.06299212598425,69.43866943866944,49000.0,8.0066584E7
50000.0,133.125,0.001698687421966396,50000.0,83.89999999999999,67.79072372843378,69.03846153846153,66.45833333333333,50000.0,8.158148E7
