learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.28125,1.4008837752044202E-8,1000.0,83.1,65.99843874487964,67.05653021442495,64.57023060796645,1000.0,192536.0
2000.0,0.46875,2.3405106427768868E-8,2000.0,89.3,78.50870497874973,78.89546351084813,77.80082987551867,2000.0,193712.0
3000.0,0.671875,3.364619462647372E-8,3000.0,89.2,78.38400416308068,79.1907514450867,78.0040733197556,3000.0,194888.0
4000.0,0.90625,5.083588702190253E-8,4000.0,76.7,52.99993545055513,55.27831094049904,51.75983436853002,4000.0,283504.0
5000.0,1.15625,6.840528739202353E-8,5000.0,86.2,72.39282213375478,72.61904761904762,73.51247600767753,5000.0,271656.0
6000.0,1.328125,8.05344057476355E-8,6000.0,87.6,75.21308748980539,74.27385892116183,74.59016393442623,6000.0,272784.0
7000.0,1.5,9.406041095240248E-8,7000.0,88.3,76.66161334078035,75.67567567567568,75.92592592592592,7000.0,304200.0
8000.0,1.640625,1.0585182786194815E-7,8000.0,77.5,55.50193813780555,55.35714285714286,54.45344129554657,8000.0,324120.0
9000.0,1.8125,1.1967022955003712E-7,9000.0,85.6,71.20564369383601,70.06237006237006,70.5521472392638,9000.0,310776.0
10000.0,2.03125,1.3819171322716607E-7,10000.0,90.0,80.0,80.0,79.38144329896907,10000.0,327288.0
11000.0,2.265625,1.5799638478913242E-7,11000.0,88.8,77.60429997440491,77.41935483870968,76.51991614255765,11000.0,326632.0
12000.0,2.4375,1.7318535052860777E-7,12000.0,87.4,74.8005039899202,76.18147448015124,72.96137339055794,12000.0,341600.0
13000.0,2.59375,1.876884359969861E-7,13000.0,86.9,73.7987423396323,74.21259842519686,72.76507276507276,13000.0,358792.0
14000.0,2.71875,2.0004449955498178E-7,14000.0,87.1,74.13689402141225,74.09638554216868,74.40476190476191,14000.0,382096.0
15000.0,2.875,2.1733346834985746E-7,15000.0,87.2,74.43037671246559,75.1937984496124,74.29718875502009,15000.0,427712.0
16000.0,3.078125,2.4154281062591405E-7,16000.0,84.0,68.01023672424824,68.68884540117416,67.14579055441477,16000.0,460704.0
17000.0,3.25,2.630118979141116E-7,17000.0,76.6,53.36713219820165,52.91750503018109,52.4390243902439,17000.0,482840.0
18000.0,3.390625,2.8191716410219665E-7,18000.0,80.7,61.38424477186694,61.08870967741936,60.61224489795919,18000.0,519664.0
19000.0,3.671875,3.156549064442515E-7,19000.0,80.7,61.36383655101175,61.010101010101025,59.87525987525989,19000.0,463688.0
20000.0,3.90625,3.457778560308118E-7,20000.0,87.3,74.61401306478824,75.33980582524272,73.37526205450735,20000.0,496808.0
21000.0,4.109375,3.7228504273419574E-7,21000.0,87.5,74.98318870280829,74.79838709677419,74.64503042596348,21000.0,504432.0
22000.0,4.25,3.915343161982794E-7,22000.0,87.1,74.21856263490287,73.06889352818371,74.45544554455445,22000.0,529120.0
23000.0,4.421875,4.1399513267808487E-7,23000.0,83.0,66.0521439069589,66.66666666666666,65.9318637274549,23000.0,505144.0
24000.0,4.5625,4.3210906571605134E-7,24000.0,85.8,71.59738695960029,71.6566866267465,72.15686274509804,24000.0,497912.0
25000.0,4.703125,4.504805676535599E-7,25000.0,88.3,76.57319974050314,76.78571428571429,75.97535934291582,25000.0,504992.0
26000.0,4.84375,4.659856333293848E-7,26000.0,89.4,78.71973082467066,78.41140529531569,77.77777777777779,26000.0,426200.0
27000.0,5.0625,4.906130359611577E-7,27000.0,80.60000000000001,61.52457865447089,60.408163265306136,60.164271047227935,27000.0,435184.0
28000.0,5.25,5.116733437817957E-7,28000.0,79.80000000000001,59.53152734426651,59.1919191919192,60.546875000000014,28000.0,434176.0
29000.0,5.453125,5.377824224221209E-7,29000.0,81.5,63.045232635254436,64.55938697318007,62.851405622489956,29000.0,496856.0
30000.0,5.625,5.613555549643933E-7,30000.0,83.8,67.49690016733076,67.92079207920791,66.1795407098121,30000.0,530160.0
31000.0,5.796875,5.842169048264622E-7,31000.0,85.3,70.5957657902738,72.26415094339622,70.77534791252485,31000.0,514152.0
32000.0,5.984375,6.094712686414519E-7,32000.0,87.7,75.3846400153696,77.09497206703911,75.0,32000.0,520640.0
33000.0,6.109375,6.271024984824988E-7,33000.0,76.5,53.20552135022979,54.545454545454554,52.235772357723576,33000.0,545224.0
34000.0,6.28125,6.5238839144715E-7,34000.0,86.2,72.40176628695764,71.3097713097713,72.28915662650603,34000.0,568680.0
35000.0,6.5,6.872025874650312E-7,35000.0,87.2,74.30131705750081,74.4,73.49896480331263,35000.0,615192.0
36000.0,6.65625,7.133423544776936E-7,36000.0,86.7,73.41276187430033,72.63374485596708,73.4,36000.0,646672.0
37000.0,6.84375,7.457981701008975E-7,37000.0,82.69999999999999,65.48697282847223,66.27680311890838,65.53784860557768,37000.0,669104.0
38000.0,7.015625,7.778458206707404E-7,38000.0,83.6,67.1783377028839,67.71653543307086,65.97510373443983,38000.0,720752.0
39000.0,7.171875,8.071142494575016E-7,39000.0,84.2,68.40404428233185,69.01960784313725,68.27309236947791,39000.0,724072.0
40000.0,7.359375,8.436376164253387E-7,40000.0,85.7,71.39771181694535,70.51546391752576,70.99391480730223,40000.0,752960.0
41000.0,7.546875,8.817609179661505E-7,41000.0,84.7,69.43301234666559,67.78947368421052,68.58316221765914,41000.0,785944.0
42000.0,7.703125,9.135397138177521E-7,42000.0,82.39999999999999,64.77252256760272,66.97936210131333,64.15478615071282,42000.0,786176.0
43000.0,7.890625,9.5205805135063E-7,43000.0,83.6,66.99085405126883,68.93939393939394,65.76200417536533,43000.0,794088.0
44000.0,8.078125,9.92035848968145E-7,44000.0,84.2,68.32207229785271,67.68916155419222,67.42268041237112,44000.0,824176.0
45000.0,8.28125,1.0347578467594252E-6,45000.0,82.3,64.6288628479161,64.4578313253012,62.815126050420155,45000.0,813000.0
46000.0,8.390625,1.0586608873887193E-6,46000.0,84.39999999999999,68.81683890699021,69.82591876208897,68.22810590631364,46000.0,844768.0
47000.0,8.609375,1.1041716465519534E-6,47000.0,83.3,66.76987241222868,67.63565891472868,65.35269709543567,47000.0,804208.0
48000.0,8.796875,1.143297672064768E-6,48000.0,83.7,67.41954827103737,68.95238095238095,65.97077244258872,48000.0,806616.0
49000.0,8.96875,1.177030693118771E-6,49000.0,85.7,71.38214245689309,71.8503937007874,70.27027027027026,49000.0,758656.0
50000.0,9.15625,1.2158920677999657E-6,50000.0,83.1,66.23133731896799,67.5,64.79166666666666,50000.0,801160.0
