learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.84375,6.031128577888011E-8,1000.0,81.3,62.64661702195659,63.54775828460038,60.796645702306066,1000.0,276304.0
2000.0,1.734375,1.243989875850578E-7,2000.0,91.8,83.5668708115561,83.82642998027615,82.98755186721992,2000.0,278152.0
3000.0,2.703125,1.9431893532681796E-7,3000.0,89.8,79.59061168137343,80.34682080924857,79.22606924643586,3000.0,278992.0
4000.0,3.734375,2.8082134021032187E-7,4000.0,86.6,73.13261660243892,74.28023032629558,72.2567287784679,4000.0,324240.0
5000.0,4.4375,3.4035759098413916E-7,5000.0,90.60000000000001,81.19962399247986,81.34920634920636,81.95777351247602,5000.0,327304.0
6000.0,5.640625,4.4456136594009067E-7,6000.0,89.8,79.6035897682008,78.83817427385893,79.09836065573771,6000.0,334792.0
7000.0,6.375,5.163492298581534E-7,7000.0,89.1,78.20784517573674,77.33887733887734,77.57201646090536,7000.0,377864.0
8000.0,7.234375,6.042673744054304E-7,8000.0,88.3,76.54182372283262,76.78571428571429,76.31578947368422,8000.0,395456.0
9000.0,7.96875,6.807121098972857E-7,9000.0,90.2,80.39898074699884,79.62577962577963,79.95910020449898,9000.0,402376.0
10000.0,8.671875,7.551437010988593E-7,10000.0,90.7,81.39925597023881,81.4,80.82474226804123,10000.0,409192.0
11000.0,9.3125,8.26125259562913E-7,11000.0,90.3,80.59192624131639,80.44354838709677,79.66457023060796,11000.0,428296.0
12000.0,10.015625,9.074457274335955E-7,12000.0,89.4,78.80296758453817,79.96219281663517,77.25321888412017,12000.0,447064.0
13000.0,10.6875,9.852979565039278E-7,13000.0,91.0,81.9809719063331,82.28346456692914,81.2889812889813,13000.0,447904.0
14000.0,11.40625,1.0708978192673789E-6,14000.0,91.2,82.40140788736902,82.32931726907631,82.53968253968254,14000.0,460360.0
15000.0,12.125,1.1609528317219682E-6,15000.0,89.7,79.38367186811955,80.03875968992249,79.31726907630522,15000.0,484320.0
16000.0,12.765625,1.24427531975218E-6,16000.0,90.3,80.58944065571671,81.01761252446184,80.08213552361397,16000.0,502760.0
17000.0,13.546875,1.3522198100367354E-6,17000.0,90.5,80.97976246726518,80.88531187122737,80.69105691056912,17000.0,534088.0
18000.0,14.234375,1.4549498640311262E-6,18000.0,89.9,79.79272538113722,79.63709677419355,79.38775510204083,18000.0,577600.0
19000.0,14.953125,1.5658704473430085E-6,19000.0,89.2,78.3719700732149,78.18181818181819,77.54677754677755,19000.0,596536.0
20000.0,15.71875,1.688805544593682E-6,20000.0,91.5,82.96238093710915,83.49514563106797,82.18029350104823,20000.0,620672.0
21000.0,16.4375,1.812324011957066E-6,21000.0,89.0,78.00422318914768,77.82258064516128,77.68762677484787,21000.0,664288.0
22000.0,17.203125,1.9388306666062114E-6,22000.0,89.60000000000001,79.17801198065158,78.28810020876827,79.40594059405942,22000.0,638704.0
23000.0,17.890625,2.059071783959452E-6,23000.0,88.0,75.98463016330452,76.47058823529413,75.95190380761522,23000.0,676056.0
24000.0,18.640625,2.1974647663430213E-6,24000.0,89.3,78.60085596576137,78.64271457085829,79.01960784313727,24000.0,713272.0
25000.0,19.40625,2.330019617349738E-6,25000.0,89.60000000000001,79.19242604307969,79.36507936507937,78.64476386036962,25000.0,669240.0
26000.0,20.09375,2.454495148008897E-6,26000.0,90.5,80.95795516500434,80.65173116089613,80.08385744234802,26000.0,699864.0
27000.0,20.875,2.6023458404880438E-6,27000.0,90.2,80.35969810050224,80.0,79.87679671457906,27000.0,731536.0
28000.0,21.625,2.745539790743756E-6,28000.0,90.3,80.60046558882587,80.40404040404042,81.0546875,28000.0,738016.0
29000.0,22.484375,2.9110159246354474E-6,29000.0,88.4,76.79749412936597,77.77777777777779,76.70682730923694,29000.0,744312.0
30000.0,23.234375,3.0614462512959217E-6,30000.0,89.9,79.80420072624894,80.0,78.91440501043841,30000.0,775312.0
31000.0,24.046875,3.2269045025006774E-6,31000.0,88.4,76.79860791647499,78.11320754716982,76.93836978131213,31000.0,787168.0
32000.0,24.796875,3.3891176119343285E-6,32000.0,90.10000000000001,80.19952478859493,81.56424581005588,79.8780487804878,32000.0,836040.0
33000.0,25.484375,3.5399685859576705E-6,33000.0,89.5,79.00453502043558,79.69052224371373,78.65853658536585,33000.0,848160.0
34000.0,26.234375,3.7080117747084144E-6,34000.0,90.3,80.5989135391582,79.83367983367984,80.52208835341365,34000.0,866088.0
35000.0,26.9375,3.86910875224405E-6,35000.0,90.60000000000001,81.17590515860303,81.2,80.53830227743272,35000.0,885640.0
36000.0,27.703125,4.051552904355859E-6,36000.0,90.2,80.4035273650743,79.83539094650206,80.4,36000.0,921120.0
37000.0,28.4375,4.2290961331067E-6,37000.0,89.3,78.57686301205302,79.14230019493178,78.68525896414343,37000.0,934520.0
38000.0,29.25,4.433262090767839E-6,38000.0,88.9,77.78827220772568,78.1496062992126,76.97095435684648,38000.0,971320.0
39000.0,29.953125,4.614279185059586E-6,39000.0,90.5,80.99893594041266,81.37254901960786,80.92369477911647,39000.0,995152.0
40000.0,30.703125,4.813329206727861E-6,40000.0,90.4,80.79815662303581,80.20618556701031,80.52738336713996,40000.0,1025896.0
41000.0,31.46875,5.02163466687004E-6,41000.0,89.9,79.80484683675918,78.73684210526316,79.26078028747435,41000.0,1051688.0
42000.0,32.25,5.237952120498653E-6,42000.0,88.2,76.39291787536261,77.86116322701689,75.96741344195519,42000.0,1070296.0
