learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.640625,2.2735524301727614E-8,1000.0,54.1,9.711785857600356,10.526315789473694,3.7735849056603805,1000.0,137184.0
2000.0,1.171875,4.1612462761501477E-8,2000.0,49.8,2.615038410801582,0.9861932938856024,-4.149377593361,2000.0,137352.0
3000.0,1.6875,6.27333065494895E-8,3000.0,56.10000000000001,12.53586228881098,15.414258188824675,10.590631364562128,3000.0,158336.0
4000.0,2.3125,9.184101751695076E-8,4000.0,65.7,31.88660211449406,34.16506717850289,28.985507246376812,4000.0,180024.0
5000.0,2.875,1.2701008624086776E-7,5000.0,63.6,27.288707776512656,27.77777777777778,30.13435700575816,5000.0,241680.0
6000.0,3.296875,1.5599051645646492E-7,6000.0,65.4,30.982206973589726,28.215767634854778,29.09836065573771,6000.0,265536.0
7000.0,4.015625,2.0567696386327345E-7,7000.0,69.5,38.8458916469503,36.590436590436575,37.24279835390945,7000.0,267216.0
8000.0,4.484375,2.3820340478171905E-7,8000.0,70.3,40.32789520212166,41.07142857142856,39.87854251012145,8000.0,268224.0
9000.0,4.921875,2.6867550332099196E-7,9000.0,70.6,41.191296311854146,38.87733887733887,39.87730061349693,9000.0,269232.0
10000.0,5.359375,2.992236598705252E-7,10000.0,67.60000000000001,35.17406962785115,35.20000000000001,33.195876288659804,10000.0,269904.0
11000.0,6.0,3.4743522216255465E-7,11000.0,66.10000000000001,31.967055196994508,31.65322580645162,28.9308176100629,11000.0,290904.0
12000.0,6.640625,3.991549601778388E-7,12000.0,67.7,35.46195652173913,38.94139886578451,30.68669527896996,12000.0,312072.0
13000.0,7.078125,4.3456901847902275E-7,13000.0,68.5,36.94855001681373,37.99212598425198,34.511434511434516,13000.0,312896.0
14000.0,7.53125,4.7619283173440237E-7,14000.0,66.4,32.62752646775747,32.53012048192772,33.33333333333334,14000.0,355080.0
15000.0,7.953125,5.150927204845681E-7,15000.0,72.8,45.58802936646062,47.28682170542635,45.38152610441767,15000.0,356424.0
16000.0,8.421875,5.608206588981881E-7,16000.0,73.0,45.78139056676519,47.162426614481404,44.558521560574945,16000.0,377088.0
17000.0,8.828125,6.006104457709526E-7,17000.0,69.39999999999999,38.751981553537966,38.430583501006026,37.80487804878048,17000.0,378600.0
18000.0,9.25,6.420039507146512E-7,18000.0,72.7,45.37640260592576,44.95967741935483,44.28571428571428,18000.0,379272.0
19000.0,9.75,6.912150355573331E-7,19000.0,73.0,45.92992518303721,45.45454545454545,43.86694386694386,19000.0,380448.0
20000.0,10.15625,7.31234354639633E-7,20000.0,70.89999999999999,41.778574515421674,43.495145631067956,38.99371069182389,20000.0,380784.0
21000.0,10.578125,7.728478845415845E-7,21000.0,73.0,46.08281679340532,45.564516129032256,45.233265720081135,21000.0,381288.0
22000.0,11.0,8.145164206830993E-7,22000.0,75.5,50.97882285147184,48.8517745302714,51.48514851485149,22000.0,381792.0
23000.0,11.4375,8.597310968778201E-7,23000.0,77.2,54.224221008673304,55.294117647058826,54.30861723446894,23000.0,399488.0
24000.0,11.90625,9.106812326030601E-7,24000.0,77.10000000000001,54.18827219768261,54.29141716566866,55.09803921568628,24000.0,420152.0
25000.0,12.359375,9.625353979774649E-7,25000.0,72.7,45.240540453801465,45.83333333333333,43.94250513347022,25000.0,442352.0
26000.0,12.796875,1.0172192964495885E-6,26000.0,73.8,47.37243842374427,46.639511201629325,45.073375262054505,26000.0,483152.0
27000.0,13.234375,1.0724102483234472E-6,27000.0,73.5,46.99194277530185,45.91836734693877,45.58521560574948,27000.0,487632.0
28000.0,13.6875,1.1317235960935554E-6,28000.0,73.0,45.99546361894399,45.45454545454545,47.265625,28000.0,505984.0
29000.0,14.171875,1.1957540603665015E-6,29000.0,74.0,47.96065825764278,50.191570881226056,47.791164658634536,29000.0,510984.0
30000.0,14.609375,1.2603925036576887E-6,30000.0,73.5,46.85629943366864,47.524752475247524,44.67640918580375,30000.0,571104.0
31000.0,15.0625,1.325294142588973E-6,31000.0,74.4,48.84603856529123,51.698113207547166,49.10536779324055,31000.0,553656.0
32000.0,15.515625,1.3925196253694594E-6,32000.0,71.5,42.94933901304358,46.927374301675975,42.07317073170731,32000.0,573480.0
33000.0,15.953125,1.4576931910899778E-6,33000.0,72.2,44.50388872031557,46.22823984526112,43.49593495934958,33000.0,575832.0
34000.0,16.390625,1.5229790329208805E-6,34000.0,76.8,53.61187535990787,51.767151767151766,53.41365461847389,34000.0,576824.0
35000.0,16.796875,1.583744532480422E-6,35000.0,72.7,45.459340237821245,45.4,43.47826086956521,35000.0,578184.0
