learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.265625,1.265884040751391E-8,1000.0,84.3,68.57385344606712,69.39571150097466,67.0859538784067,1000.0,184216.0
2000.0,0.421875,2.017312605554859E-8,2000.0,90.8,81.62645790062311,81.85404339250493,80.91286307053942,2000.0,185896.0
3000.0,0.59375,2.849113015044067E-8,3000.0,90.2,80.40822854401152,81.1175337186898,80.04073319755601,3000.0,187072.0
4000.0,0.84375,4.486947242791454E-8,4000.0,73.6,46.39746281323983,49.32821497120921,45.3416149068323,4000.0,253240.0
5000.0,0.984375,5.461256174991528E-8,5000.0,64.7,29.628005262948047,29.960317460317466,32.24568138195778,5000.0,267816.0
6000.0,1.171875,6.85730871434013E-8,6000.0,84.2,68.51084183673468,67.21991701244812,67.62295081967213,6000.0,287808.0
7000.0,1.359375,8.328992407768964E-8,7000.0,74.7,48.748075520622315,47.401247401247396,47.94238683127572,7000.0,303400.0
8000.0,1.53125,9.81455862832566E-8,8000.0,73.1,46.88413237500987,46.62698412698412,45.54655870445344,8000.0,334104.0
9000.0,1.671875,1.1115267019098003E-7,9000.0,81.5,63.013906771054074,61.53846153846153,62.167689161554186,9000.0,357536.0
10000.0,1.828125,1.268645347509947E-7,10000.0,87.9,75.80251653828002,75.8,75.05154639175258,10000.0,388696.0
11000.0,1.984375,1.4351742316244377E-7,11000.0,87.7,75.39133775088831,75.20161290322581,74.21383647798741,11000.0,411976.0
12000.0,2.203125,1.6623205738142132E-7,12000.0,81.5,63.048775616186624,65.02835538752362,60.300429184549344,12000.0,401384.0
13000.0,2.46875,1.9500045002334646E-7,13000.0,75.6,51.553465912700936,51.96850393700787,49.27234927234927,13000.0,418648.0
14000.0,2.625,2.1228780193875232E-7,14000.0,75.9,51.40933102141215,51.606425702811244,52.182539682539684,14000.0,427672.0
15000.0,2.75,2.2738997358828782E-7,15000.0,83.2,66.55158820226733,67.44186046511628,66.26506024096385,15000.0,467016.0
16000.0,2.875,2.4417318248500423E-7,16000.0,74.0,48.30438378825475,49.11937377690802,46.61190965092402,16000.0,519000.0
17000.0,3.0,2.615281199622485E-7,17000.0,78.0,56.27424791706418,55.7344064386318,55.28455284552846,17000.0,536680.0
18000.0,3.140625,2.8187053329828704E-7,18000.0,82.5,65.02014839452474,64.71774193548386,64.28571428571428,18000.0,559168.0
19000.0,3.25,2.968034823425113E-7,19000.0,81.8,63.44735615932132,63.23232323232322,62.16216216216215,19000.0,527752.0
20000.0,3.4375,3.239344611453512E-7,20000.0,84.5,68.8854986349767,69.90291262135922,67.50524109014674,20000.0,559328.0
21000.0,3.609375,3.502035461780097E-7,21000.0,80.4,60.77489593339739,60.48387096774195,60.243407707910755,21000.0,590792.0
22000.0,3.8125,3.8157799281179895E-7,22000.0,78.9,57.88692139424229,55.949895615866396,58.21782178217823,22000.0,597056.0
23000.0,4.078125,4.2376661440357556E-7,23000.0,82.3,64.7196708763873,65.29411764705881,64.52905811623245,23000.0,613944.0
24000.0,4.375,4.7224082259668237E-7,24000.0,85.7,71.40594756290692,71.45708582834331,71.96078431372548,24000.0,631160.0
25000.0,4.625,5.165164151953326E-7,25000.0,82.5,65.10524258835352,65.27777777777777,64.06570841889116,25000.0,684584.0
26000.0,4.84375,5.525307885060707E-7,26000.0,81.6,63.033354361461456,62.525458248472496,61.42557651991613,26000.0,636400.0
27000.0,5.03125,5.845779863496621E-7,27000.0,78.9,58.04868738120423,56.93877551020409,56.673511293634505,27000.0,660680.0
28000.0,5.21875,6.193015724420548E-7,28000.0,78.5,56.94006056430552,56.565656565656575,58.007812500000014,28000.0,715856.0
29000.0,5.40625,6.536359433084727E-7,29000.0,79.4,58.58980183410994,60.53639846743296,58.634538152610446,29000.0,707832.0
30000.0,5.59375,6.891158409416677E-7,30000.0,82.89999999999999,65.70369597830708,66.13861386138613,64.30062630480165,30000.0,731448.0
31000.0,5.75,7.196347643103865E-7,31000.0,80.2,60.42611876161735,62.64150943396227,60.6361829025845,31000.0,755008.0
32000.0,5.9375,7.581608628647195E-7,32000.0,85.6,71.19619789812255,73.18435754189944,70.73170731707317,32000.0,794248.0
33000.0,6.140625,8.006541692237887E-7,33000.0,87.3,74.61157712083289,75.43520309477756,74.1869918699187,33000.0,808648.0
34000.0,6.3125,8.376693585887552E-7,34000.0,87.9,75.79941918606046,74.84407484407485,75.70281124497991,34000.0,832472.0
35000.0,6.46875,8.700366985673707E-7,35000.0,85.8,71.494186419991,71.6,70.60041407867494,35000.0,800736.0
36000.0,6.59375,8.969079418521789E-7,36000.0,85.9,71.71854942233634,70.98765432098764,71.8,36000.0,830960.0
37000.0,6.765625,9.342443404926195E-7,37000.0,84.0,67.96732667320666,68.81091617933723,68.12749003984064,37000.0,839696.0
38000.0,6.890625,9.626046650939518E-7,38000.0,82.5,65.11970915816916,65.5511811023622,63.69294605809127,38000.0,877008.0
39000.0,7.015625,9.92984924879339E-7,39000.0,84.0,67.99334261526397,68.62745098039214,67.87148594377508,39000.0,939472.0
40000.0,7.125,1.0204789901359213E-6,40000.0,81.89999999999999,63.778556905688156,62.68041237113401,63.28600405679512,40000.0,971680.0
41000.0,7.28125,1.0600935072741573E-6,41000.0,82.6,65.23962682541901,63.36842105263156,64.27104722792608,41000.0,980024.0
42000.0,7.484375,1.113228532226963E-6,42000.0,81.2,62.41939159393753,64.72795497185743,61.71079429735236,42000.0,1011160.0
43000.0,7.6875,1.1682746440379156E-6,43000.0,82.1,64.13026924340917,66.09848484848484,62.6304801670146,43000.0,1047528.0
44000.0,7.84375,1.212572937624322E-6,44000.0,83.5,66.97225669562432,66.25766871165644,65.97938144329896,44000.0,1095896.0
45000.0,8.015625,1.2636605081044965E-6,45000.0,80.0,60.02989763656785,59.83935742971889,57.98319327731093,45000.0,1148960.0
46000.0,8.15625,1.3043223427505128E-6,46000.0,80.30000000000001,60.537491386356,61.8955512572534,59.87780040733198,46000.0,1117704.0
47000.0,8.3125,1.3507413354495333E-6,47000.0,80.2,60.18211654171628,61.62790697674419,58.92116182572615,47000.0,1148360.0
48000.0,8.46875,1.3987645959585076E-6,48000.0,80.80000000000001,61.482908040442965,63.428571428571445,59.916492693110655,48000.0,1188048.0
49000.0,8.625,1.447394509644558E-6,49000.0,78.0,56.04061846853509,56.692913385826785,54.26195426195427,49000.0,1203056.0
50000.0,8.796875,1.5022618915989166E-6,50000.0,83.3,66.58182051035763,67.88461538461537,65.20833333333333,50000.0,1233968.0
