learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.125,3.2010933694740136E-5,1000.0,29.970567650824783,44.5640814828938,1000.0,5.8255072E7
2000.0,6.921875,1.6970266351967842E-4,1000.0,27.965392791343106,41.36273168879027,2000.0,1.10956264E8
3000.0,14.859375,2.5887914166863385E-4,1000.0,26.65967094769636,38.77937998604034,3000.0,4.3427912E7
4000.0,18.984375,3.3843349752714857E-4,1000.0,28.585870305777316,39.72571761498644,4000.0,7.4549096E7
5000.0,23.625,4.6455349482130257E-4,1000.0,35.87219090539894,49.60521702937009,5000.0,1.05053336E8
6000.0,29.671875,7.045613741502165E-4,1000.0,33.92860184965226,56.28511674297473,6000.0,1.53425264E8
7000.0,38.078125,0.001073205925252599,1000.0,31.189403103766086,47.975167398941764,7000.0,1.69514904E8
8000.0,46.015625,0.0011977934796595945,1000.0,38.74732457262268,146.04325751592077,8000.0,6.0672696E7
9000.0,50.96875,0.0012496024622426678,1000.0,46.40083925334942,240.61390095010827,9000.0,4.0432272E7
10000.0,54.15625,0.0013097861991263925,1000.0,38.752053248289386,60.02288083046097,10000.0,7.2984616E7
11000.0,58.359375,0.0014329258359955727,1000.0,34.264994269655965,50.8878210637717,11000.0,1.1324732E8
12000.0,65.578125,0.0015648339209211473,1000.0,44.370678707991836,254.93335492481972,12000.0,7.0633672E7
13000.0,70.3125,0.0016610277079032838,1000.0,98.11594242762035,621.637680813587,13000.0,7.8539248E7
14000.0,74.90625,0.0017910410709899023,1000.0,61.80186195731122,372.68760850731223,14000.0,1.09401432E8
15000.0,80.640625,0.0020171018801435517,1000.0,39.344658341237555,124.62745413612289,15000.0,1.52384768E8
16000.0,87.671875,0.0023807228532192917,1000.0,44.12150294121622,65.87305907221791,16000.0,1.99902744E8
17000.0,96.65625,0.002956633973517455,1000.0,31.66891401688465,85.1904181692898,17000.0,2.4778212E8
18000.0,107.921875,0.003805751535304201,1000.0,43.63226576742142,121.46711129031141,18000.0,2.9134992E8
19000.0,119.296875,0.004815132068664146,1000.0,28.856237824559262,44.96575187751904,19000.0,3.43009296E8
20000.0,134.140625,0.0059748242760542785,1000.0,46.09238422586404,565.7372460280191,20000.0,3.019962E8
21000.0,146.453125,0.00699297328440783,1000.0,32.73204373258081,63.93860485835658,21000.0,3.19644672E8
22000.0,160.25,0.008202043004372779,1000.0,30.544875212282736,47.28464327588954,22000.0,3.38745072E8
23000.0,173.921875,0.009553711555523075,1000.0,30.838917202204353,53.49663681086512,23000.0,3.8215936E8
24000.0,197.28125,0.009903919229109307,1000.0,54.912930798700806,122.91362219993105,24000.0,5.7951784E7
25000.0,201.34375,0.010004540508153798,1000.0,49.69173231708561,101.4046709093572,25000.0,9.5741192E7
26000.0,206.84375,0.010203587415065463,1000.0,42.638023229865965,88.79668086645464,26000.0,1.3989272E8
27000.0,213.90625,0.010541022016259378,1000.0,37.82723264800026,66.71665418737722,27000.0,1.84685808E8
28000.0,222.625,0.011055391520203559,1000.0,36.13042143323194,60.42893391814211,28000.0,2.28046472E8
29000.0,232.28125,0.011740504974053087,1000.0,32.831279731222715,60.31936202197572,29000.0,2.74256144E8
30000.0,242.609375,0.012596018903552452,1000.0,30.99064541143847,46.55783339222771,30000.0,3.20190152E8
31000.0,254.171875,0.01370616349236419,1000.0,28.331794961890836,40.018440665909516,31000.0,3.71133512E8
32000.0,270.34375,0.015409439520638748,1000.0,31.28366660478694,63.861252691046516,32000.0,4.07124304E8
