learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.09375,3.1701762410294674E-5,1000.0,30.073951335597346,44.63262499690036,1000.0,5.8553376E7
2000.0,6.546875,1.6490963303820332E-4,1000.0,27.736345185212276,40.58002160363645,2000.0,1.1562916E8
3000.0,14.453125,2.594033817877061E-4,1000.0,26.752841855400344,38.86908193188867,3000.0,4.6199248E7
4000.0,18.578125,3.441347945287513E-4,1000.0,28.487615508092013,39.59729659621168,4000.0,7.9400432E7
5000.0,23.6875,5.045275067095644E-4,1000.0,35.80626889422283,49.19290528352318,5000.0,1.21344256E8
6000.0,30.0625,7.870219759449051E-4,1000.0,33.88979880532995,56.64900855657184,6000.0,1.71290048E8
7000.0,39.046875,0.001207473269540868,1000.0,31.435775766598386,48.478663161776616,7000.0,1.80896512E8
8000.0,48.234375,0.001363869739806331,1000.0,38.33407708281778,143.82375508489466,8000.0,6.580092E7
9000.0,53.53125,0.001424030156954864,1000.0,45.268500909229004,237.15498227862383,9000.0,4.3902928E7
10000.0,57.015625,0.0014925061585058248,1000.0,37.24103916775506,57.21796733193737,10000.0,7.5965408E7
11000.0,61.421875,0.0016259247448437637,1000.0,34.553676879224625,51.06039429524757,11000.0,1.17044112E8
12000.0,68.75,0.0017678715785021063,1000.0,43.656492075513036,253.53437069312275,12000.0,7.487472E7
13000.0,73.828125,0.0018723497112255747,1000.0,96.27969782790815,611.8101743198224,13000.0,7.9528792E7
14000.0,78.71875,0.002020445881999977,1000.0,61.12216048548172,358.4255557879061,14000.0,1.17052808E8
15000.0,84.78125,0.0022726750920668967,1000.0,39.69123011045213,134.40026324426734,15000.0,1.608222E8
16000.0,91.875,0.0026653667211131607,1000.0,44.07707472744386,65.77893526928048,16000.0,2.1398244E8
17000.0,101.375,0.0033196660941272665,1000.0,31.64722260071949,85.30110589135155,17000.0,2.66228944E8
18000.0,112.6875,0.004224811820863074,1000.0,43.87627447009085,123.78439400955197,18000.0,3.0928744E8
19000.0,124.5,0.005345191156342885,1000.0,28.82641148494353,44.831450454208756,19000.0,3.66628008E8
20000.0,142.84375,0.0069460307036125525,1000.0,45.94112870008344,565.6705014123656,20000.0,3.37335504E8
21000.0,158.71875,0.00836449229886057,1000.0,32.14669380476186,61.76941266595174,21000.0,3.45387184E8
22000.0,173.484375,0.009858763260708657,1000.0,30.12284477572529,46.96961849844937,22000.0,3.91182928E8
23000.0,193.75,0.012169283010072024,1000.0,30.231375136204687,53.10327347888165,23000.0,4.40709136E8
24000.0,220.375,0.012542746955845764,1000.0,54.62735955768587,123.4320653936585,24000.0,5.422024E7
25000.0,224.328125,0.012645450823280651,1000.0,49.27951937833331,98.91950196794167,25000.0,1.00426568E8
26000.0,230.375,0.012875069881071493,1000.0,41.901649057737984,86.62530363255597,26000.0,1.467842E8
27000.0,237.6875,0.013242152616827905,1000.0,37.617295464523664,66.7388088458238,27000.0,1.94044104E8
28000.0,247.203125,0.0138352008756677,1000.0,36.3792523852158,60.32240690220663,28000.0,2.40910144E8
29000.0,257.9375,0.014642533571265328,1000.0,32.63703392863001,60.235924933623146,29000.0,2.90722168E8
30000.0,269.078125,0.015614806694761178,1000.0,30.995266661633455,46.868531203544684,30000.0,3.37350296E8
31000.0,281.390625,0.01685071355744084,1000.0,28.4526043327716,40.34408458625529,31000.0,3.88009064E8
32000.0,297.875,0.01871634815544692,1000.0,31.266558094057643,63.74145842908717,32000.0,4.37478256E8
