learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.578125,7.45865584920264E-5,1000.0,29.944085331328758,44.3785506456989,1000.0,6.3001776E7
2000.0,10.921875,2.761971852224734E-4,1000.0,27.513845492416788,40.43393113206666,2000.0,1.22848464E8
3000.0,20.953125,4.072448241317438E-4,1000.0,26.568439951934966,38.75472354336247,3000.0,5.0498272E7
4000.0,27.5625,5.53208115129059E-4,1000.0,28.448236279926565,39.64960516111866,4000.0,8.5366136E7
5000.0,34.890625,7.856863028913115E-4,1000.0,35.55138199933983,49.06755808225602,5000.0,1.22628584E8
6000.0,43.671875,0.0011942021140000886,1000.0,34.11358556416856,56.838536774466604,6000.0,1.79827E8
7000.0,56.46875,0.0018575747065349584,1000.0,31.101287807467838,47.60929828388197,7000.0,2.00380736E8
8000.0,69.171875,0.002100987324536416,1000.0,38.55222564658484,146.98372843854438,8000.0,7.4068728E7
9000.0,76.8125,0.0021933549159115903,1000.0,46.68372562542771,246.44857571560465,9000.0,4.6729712E7
10000.0,82.1875,0.0023141789612580194,1000.0,38.143768967247546,58.63166502959775,10000.0,8.6891496E7
11000.0,89.296875,0.002561048415405417,1000.0,34.29729486771992,50.82125831065255,11000.0,1.34226512E8
12000.0,99.8125,0.0027743546300593555,1000.0,44.51408294995931,254.05665200632296,12000.0,7.840988E7
13000.0,107.703125,0.0029606981584866946,1000.0,98.87123600215179,623.8168433400704,13000.0,9.1286232E7
14000.0,115.5,0.0032412362421746365,1000.0,61.42725100553596,360.7012775563328,14000.0,1.39082864E8
15000.0,124.140625,0.0036594160092257274,1000.0,39.207120611144454,127.66905402395435,15000.0,1.87076928E8
16000.0,135.140625,0.004344117908913176,1000.0,44.11209846652026,65.83361242193115,16000.0,2.4060864E8
17000.0,147.640625,0.005317279581051682,1000.0,31.715584706775847,85.18470652979026,17000.0,3.00938224E8
18000.0,163.609375,0.006717279505844797,1000.0,44.54359615185606,131.77062310915332,18000.0,3.38890552E8
19000.0,180.203125,0.008410719295077595,1000.0,28.917144015968525,44.34278949217355,19000.0,3.9448236E8
20000.0,204.171875,0.010524321503568596,1000.0,46.59009125164036,565.8237522797024,20000.0,3.40863296E8
21000.0,222.0625,0.0121508389346612,1000.0,32.67666746463172,62.998001943662224,21000.0,3.51427368E8
22000.0,238.859375,0.0138375239272783,1000.0,30.28301596281635,46.83635826978311,22000.0,3.88157392E8
23000.0,259.265625,0.01620715873458216,1000.0,30.56477022405804,52.94461064134612,23000.0,4.48870008E8
24000.0,289.203125,0.016737544708497202,1000.0,53.5255485702256,121.89321784095587,24000.0,6.8482384E7
25000.0,295.5,0.016923865339809305,1000.0,48.822142445619896,98.20005699371313,25000.0,1.1437688E8
26000.0,303.5,0.01725333653720251,1000.0,42.119279034490546,86.98416767230249,26000.0,1.59195152E8
27000.0,312.25,0.017726441029549782,1000.0,38.05787508301353,67.41032330282276,27000.0,2.09002456E8
28000.0,323.90625,0.018508644462045695,1000.0,36.080266932253394,59.93246325926997,28000.0,2.59395976E8
29000.0,337.21875,0.019556254022625376,1000.0,32.55506118388117,60.04394999271356,29000.0,3.04188088E8
30000.0,351.921875,0.02090143374626576,1000.0,31.184358424255006,46.80296050493884,30000.0,3.53649488E8
31000.0,368.3125,0.022631526825587365,1000.0,28.135457938454476,39.949736859105506,31000.0,4.08015184E8
32000.0,387.71875,0.02490230471697739,1000.0,31.32720059292624,63.754537268490466,32000.0,4.52309184E8
