learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.0,2.9582228097650738E-5,1000.0,29.783847544749005,44.2315198561859,1000.0,5.720036E7
2000.0,6.921875,1.7018716077372016E-4,1000.0,27.74343272684081,40.57774636647471,2000.0,1.10426256E8
3000.0,14.625,2.6195589410943083E-4,1000.0,26.634795763908123,38.666715751025095,3000.0,4.6050056E7
4000.0,18.765625,3.4081837453413754E-4,1000.0,28.35975322724208,39.4577768323887,4000.0,7.362188E7
5000.0,23.65625,4.7816307943624755E-4,1000.0,35.59558989715053,48.86891698271643,5000.0,1.08555024E8
6000.0,30.09375,7.352487336740725E-4,1000.0,34.05141266615967,56.50633346358502,6000.0,1.54370024E8
7000.0,38.625,0.0010944669770671883,1000.0,31.328684782556756,47.61395176902652,7000.0,1.62760152E8
8000.0,46.3125,0.0012180105114950697,1000.0,38.29620903896901,143.95834613431518,8000.0,6.2120832E7
9000.0,51.078125,0.0012718862957101214,1000.0,45.1965798035524,235.76654376012849,9000.0,4.3699464E7
10000.0,54.390625,0.0013352391842636282,1000.0,37.627442247461396,58.0231054957847,10000.0,7.3928672E7
11000.0,58.5625,0.0014504315750673417,1000.0,34.136370312646044,50.844119174357154,11000.0,1.06732056E8
12000.0,65.53125,0.001576302750424172,1000.0,44.72889880348033,255.23783927496814,12000.0,6.9819024E7
13000.0,70.296875,0.0016702907389198021,1000.0,97.73999374620882,623.6094832348609,13000.0,7.623508E7
14000.0,74.890625,0.0018035816127990585,1000.0,62.184145582564845,370.29645696581014,14000.0,1.12159336E8
15000.0,80.8125,0.002043354079909882,1000.0,39.71979069463775,130.24716290262654,15000.0,1.56510128E8
16000.0,87.765625,0.0024101730467130746,1000.0,43.92658499522706,65.82801954544668,16000.0,2.03926712E8
17000.0,97.125,0.003029077696103034,1000.0,31.64388597794352,85.29650725091929,17000.0,2.5561084E8
18000.0,108.796875,0.003925097322337226,1000.0,43.834792302720786,124.7767752389245,18000.0,2.96742168E8
19000.0,120.15625,0.004955111613801111,1000.0,28.90685371430648,44.55843029675059,19000.0,3.50502552E8
20000.0,135.015625,0.006141158308245293,1000.0,45.71924153337578,565.634477823846,20000.0,3.08534416E8
21000.0,148.0625,0.007205769678306145,1000.0,32.89302388388211,62.294755360560295,21000.0,3.1541836E8
22000.0,161.328125,0.008379408853846446,1000.0,30.668152606416385,47.713355644343345,22000.0,3.41986728E8
23000.0,174.703125,0.009703465308573666,1000.0,31.112328696579247,54.0662046718498,23000.0,3.82661776E8
24000.0,198.421875,0.010055719930064192,1000.0,54.31346098963556,121.38222227097796,24000.0,5.740732E7
25000.0,202.515625,0.010154604400385223,1000.0,50.370829193763505,101.52427357987985,25000.0,9.3370384E7
26000.0,208.046875,0.010350298049775624,1000.0,41.818016998587396,87.44614521841126,26000.0,1.36758968E8
27000.0,214.578125,0.010654238472181733,1000.0,38.12611650886749,67.54585629691958,27000.0,1.79884824E8
28000.0,222.109375,0.011093512978372421,1000.0,35.92811789075973,60.17886969053842,28000.0,2.25460936E8
29000.0,231.5,0.011755704791996523,1000.0,32.05229961207158,59.51314246919586,29000.0,2.72578552E8
30000.0,242.046875,0.012619954489766515,1000.0,31.177396927869673,46.95587212154144,30000.0,3.16750864E8
31000.0,253.828125,0.013728339272137315,1000.0,28.24192957189068,40.12361473818169,31000.0,3.6366504E8
32000.0,269.703125,0.015375129813069682,1000.0,31.2542547518922,64.01678670074114,32000.0,4.0098396E8
