learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.671875,7.611392829049792E-5,1000.0,29.944085331328758,44.3785506456989,1000.0,6.3001776E7
2000.0,10.84375,2.7226219813908555E-4,1000.0,27.513845492416788,40.43393113206666,2000.0,1.22848464E8
3000.0,21.015625,4.051469534816634E-4,1000.0,26.568439951934966,38.75472354336247,3000.0,5.0498272E7
4000.0,27.640625,5.514553113607689E-4,1000.0,28.448236279926565,39.64960516111866,4000.0,8.5366136E7
5000.0,34.875,7.809593645247837E-4,1000.0,35.55138199933983,49.06755808225602,5000.0,1.22628584E8
6000.0,43.734375,0.001193109657938799,1000.0,34.11358556416856,56.838536774466604,6000.0,1.79827E8
7000.0,56.34375,0.001846762505528103,1000.0,31.101287807467838,47.60929828388197,7000.0,2.00380736E8
8000.0,69.09375,0.002091073325072001,1000.0,38.55222564658484,146.98372843854438,8000.0,7.4068728E7
9000.0,76.9375,0.0021858964965859842,1000.0,46.68372562542771,246.44857571560465,9000.0,4.6729712E7
10000.0,82.453125,0.002309881636142058,1000.0,38.143768967247546,58.63166502959775,10000.0,8.6891496E7
11000.0,89.53125,0.002555665949831665,1000.0,34.29729486771992,50.82125831065255,11000.0,1.34226512E8
12000.0,100.046875,0.0027689721644856037,1000.0,44.51408294995931,254.05665200632296,12000.0,7.840988E7
13000.0,107.8125,0.0029523637162249847,1000.0,98.87123600215179,623.8168433400704,13000.0,9.1286232E7
14000.0,115.671875,0.0032351506021869782,1000.0,61.42725100553596,360.7012775563328,14000.0,1.39082864E8
15000.0,124.140625,0.003645012146023671,1000.0,39.207120611144454,127.66905402395435,15000.0,1.87076928E8
16000.0,135.109375,0.0043277688698597355,1000.0,44.11209846652026,65.83361242193115,16000.0,2.4060864E8
17000.0,147.65625,0.00530457989826876,1000.0,31.715584706775847,85.18470652979026,17000.0,3.00938224E8
18000.0,163.75,0.00671553872658276,1000.0,44.54359615185606,131.77062310915332,18000.0,3.38890552E8
19000.0,180.375,0.008412167667961006,1000.0,28.917144015968525,44.34278949217355,19000.0,3.9448236E8
20000.0,203.625,0.010462389366940543,1000.0,46.59009125164036,565.8237522797024,20000.0,3.40863296E8
21000.0,221.390625,0.012077542484104115,1000.0,32.67666746463172,62.998001943662224,21000.0,3.51427368E8
22000.0,237.765625,0.013721864225743854,1000.0,30.28301596281635,46.83635826978311,22000.0,3.88157392E8
23000.0,257.703125,0.016037066380506275,1000.0,30.56477022405804,52.94461064134612,23000.0,4.48870008E8
24000.0,287.296875,0.01656136232758096,1000.0,53.5255485702256,121.89321784095587,24000.0,6.8482384E7
25000.0,293.65625,0.016749532295184,1000.0,48.822142445619896,98.20005699371313,25000.0,1.1437688E8
26000.0,301.640625,0.017078359994144796,1000.0,42.119279034490546,86.98416767230249,26000.0,1.59195152E8
27000.0,310.34375,0.017548929998140207,1000.0,38.05787508301353,67.41032330282276,27000.0,2.09002456E8
28000.0,321.71875,0.01831225988936946,1000.0,36.080266932253394,59.93246325926997,28000.0,2.59395976E8
29000.0,334.65625,0.01933035932148211,1000.0,32.55506118388117,60.04394999271356,29000.0,3.04188088E8
30000.0,349.046875,0.020646948615289543,1000.0,31.184358424255006,46.80296050493884,30000.0,3.53649488E8
31000.0,365.046875,0.02233580973371216,1000.0,28.135457938454476,39.949736859105506,31000.0,4.08015184E8
32000.0,384.265625,0.024584647742093586,1000.0,31.32720059292624,63.754537268490466,32000.0,4.52309184E8
