learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.125,5.7870565603176755E-5,1000.0,29.80641145986247,44.20218594045309,1000.0,5.4255312E7
2000.0,9.34375,1.9184870205612645E-4,1000.0,27.589727325648983,40.027095909923766,2000.0,9.9236128E7
3000.0,17.015625,2.7240357820927685E-4,1000.0,26.291202499274284,37.940560492689094,3000.0,4.0587536E7
4000.0,21.546875,3.507142462897011E-4,1000.0,28.216499795859868,39.12899559465085,4000.0,6.6804432E7
5000.0,26.921875,4.853164508757699E-4,1000.0,35.36834366184802,48.49395110535627,5000.0,9.680016E7
6000.0,33.609375,7.368445297470316E-4,1000.0,33.712947608752906,56.1232191212442,6000.0,1.45386824E8
7000.0,42.875,0.0011319735211954038,1000.0,30.456290016090872,45.87910384275208,7000.0,1.64841496E8
8000.0,51.359375,0.001248967084231683,1000.0,39.49004283932582,155.22090695735562,8000.0,5.330212E7
9000.0,56.9375,0.0013032067921530041,1000.0,47.428862774239455,257.5621057893775,9000.0,3.7586464E7
10000.0,61.0625,0.0013723685659675134,1000.0,37.65755278513624,57.20249994436385,10000.0,6.4810376E7
11000.0,65.984375,0.00149976060263321,1000.0,33.52073601668163,49.547068896723886,11000.0,1.00049304E8
12000.0,73.890625,0.001636939844174776,1000.0,43.42988494399256,252.67577333016177,12000.0,6.7068752E7
13000.0,79.3125,0.0017361525832934096,1000.0,103.60129571566763,642.0673930517713,13000.0,7.0732712E7
14000.0,84.640625,0.0018795884931265996,1000.0,66.67870773111154,399.20189348896463,14000.0,1.04060488E8
15000.0,91.234375,0.002129024188454625,1000.0,36.960116360285674,115.96063696791332,15000.0,1.46227312E8
16000.0,98.859375,0.00251313782468464,1000.0,43.284109370160294,64.2933634783296,16000.0,1.9472524E8
17000.0,109.140625,0.003170614264898985,1000.0,31.109673781457328,84.81675784320568,17000.0,2.47193272E8
18000.0,121.328125,0.004031919983131552,1000.0,43.830438795518596,125.47854730857793,18000.0,2.73177592E8
19000.0,133.71875,0.005084102648349168,1000.0,28.94808740695928,45.33403324312007,19000.0,3.28246648E8
20000.0,149.546875,0.006287237437176777,1000.0,45.8068817913287,565.6502564396712,20000.0,2.93823944E8
21000.0,163.171875,0.007410021867803557,1000.0,33.50144419668044,67.41204686896084,21000.0,3.18538728E8
22000.0,177.15625,0.00868724327644385,1000.0,29.902082403051715,46.96819419494419,22000.0,3.53041288E8
23000.0,195.84375,0.010592031111591495,1000.0,29.562642101141176,50.70324407441958,23000.0,3.94001408E8
24000.0,220.828125,0.01092648888317247,1000.0,53.44874275136272,119.4135204437559,24000.0,5.1745808E7
25000.0,225.671875,0.011039235239990779,1000.0,48.859404200223906,97.63358046510517,25000.0,8.9975272E7
26000.0,231.8125,0.011254502527461024,1000.0,41.29059810615035,86.40034330576444,26000.0,1.35508904E8
27000.0,239.015625,0.011587747003747305,1000.0,37.20213990290846,65.86466238790464,27000.0,1.78831648E8
28000.0,248.234375,0.012130029454937257,1000.0,36.08504390420001,59.467177598670574,28000.0,2.27381896E8
29000.0,258.859375,0.01288194166202124,1000.0,32.63268094263814,60.000329012633955,29000.0,2.73552424E8
30000.0,270.9375,0.013887069986958524,1000.0,31.265691183470288,47.39926532644711,30000.0,3.21680224E8
31000.0,284.171875,0.015167335765436293,1000.0,27.9537227364093,39.78864906683843,31000.0,3.73937544E8
32000.0,302.140625,0.017081621212160423,1000.0,31.146701429867157,63.79860565867137,32000.0,4.11804608E8
